X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7122722687242553	0.005135084162229667	0.32248654119392073	1.1256976238908777e-05	0.30700611790356214	0.34842408794767493	0.39794024210140705	0.3031870612608609	0.0003230836564755377	0.0342862510329044	0.008415890029466612	1854.5835983066208	174215.09909342194	34843.01981868439	117379.28082188396	-2.1258065001259463	11.16000000000006
0.7126998759567773	0.005123835190945527	0.3220603121046692	1.1240666781274604e-05	0.30745936390022666	0.34825930686140105	0.3974142861767366	0.3030482344487505	0.0003230355395306559	0.03446684315030306	0.008495955848484825	1854.591607976562	174852.88752725872	34970.57750545174	117873.58746278756	-2.1240563182634555	11.140000000000061
0.7131283642778894	0.005113044088424841	0.3216321954771049	1.1225024876557293e-05	0.30790236096267926	0.34809871163466716	0.39688600107748917	0.30291283434848265	0.0003229883219128609	0.03464848041932005	0.008576695443034748	1854.5996847452568	175492.70592548818	35098.54118509764	118368.45061846296	-2.122378805346812	11.120000000000061
0.7135576940427725	0.005102702227494308	0.32120225111634804	1.121003867455198e-05	0.3083352055352501	0.3479422600789591	0.3963554606016718	0.3027808269193906	0.00032294199195879395	0.0348311674518223	0.008658113781459328	1854.607829102054	176134.55911982266	35226.91182396453	118863.86941158964	-2.120772921378309	11.100000000000062
0.7139878263485707	0.0050928012491713555	0.32077053748437556	1.1195696652227444e-05	0.3087579933351293	0.3477899103495696	0.3958227368898867	0.3026521783941348	0.00032289653811945	0.03501490887839336	0.008740215868398125	1854.6160415397935	176778.45194738067	35355.690389476134	119359.84305456324	-2.1192376451550023	11.080000000000062
0.7144187230177476	0.005083333050295464	0.32033711174347324	1.118198760189985e-05	0.3091708193530119	0.34764162094469947	0.39528790047894957	0.3025268552781959	0.00032285194895909086	0.03519970934840732	0.008823006745123494	1854.6243225548392	177424.38925067848	35484.877850135694	119856.37084963797	-2.117771973848854	11.060000000000063
0.7148503465817782	0.005074289771919197	0.31990202979773946	1.116890062096971e-05	0.30957377785388207	0.34749735070451826	0.39475102035310544	0.30240482434932164	0.0003228082131541683	0.03538557353010224	0.00890649148987724	1854.632672647108	178072.3758776219	35614.47517552438	120353.45218902279	-2.1163749225983555	11.040000000000063
0.7152826602559409	0.005065663794956952	0.3194653463287387	1.1156425102068031e-05	0.30996696237795396	0.3473570588101627	0.39421216398802267	0.30228605265692704	0.0003227653194922591	0.03557250611065365	0.008990675218207778	1854.6410923201047	178722.41668149809	35744.483336299614	120851.08655493535	-2.1150455240853425	11.020000000000064
0.7157156279269329	0.005057447727577985	0.31902711483496776	1.1144550724476109e-05	0.3103504657417335	0.3472207047827062	0.3936713973994945	0.30217050752145386	0.000322723256871007	0.03576051179624757	0.009075563083307913	1854.6495820809498	179374.51652096809	35874.90330419362	121349.27351960875	-2.1137828281576354	11.000000000000064
0.7161492141295325	0.0050496344012322236	0.31858738766475025	1.1133267443657537e-05	0.31072438003923186	0.34708824848206704	0.3931287851840294	0.30205815653368184	0.00032268201429708074	0.0359495953121534	0.009161160276352867	1854.658142440413	180028.68026005942	36005.73605201188	121848.01274525764	-2.1125859014304353	10.980000000000064
0.7165833840312047	0.005042216861824421	0.31814621605094245	1.1122565484049319e-05	0.3110887966432991	0.34695965010588314	0.39258439056167715	0.3019489675540044	0.0003226415808851355	0.036139761402796663	0.009247472026838928	1854.6667739129446	180684.9127681593	36136.98255363186	122347.30398399914	-2.1114538269191825	10.960000000000065
0.7170181034146456	0.005035188363119559	0.3177036501431334	1.1112435328743813e-05	0.3114438062070898	0.34683487018833814	0.39203827541576347	0.3018429087116589	0.00032260194585679376	0.036331014831831314	0.00933450360292222	1854.6754770167051	181343.218920008	36268.6437840016	122847.1470777324	-2.110385703675486	10.940000000000065
0.7174533386692392	0.0050285423545769386	0.31725973904214294	1.110286771362178e-05	0.3117894986656331	0.3467138695989653	0.39149050033545885	0.301739948403925	0.00032256309853962594	0.03652336038221206	0.00942226031175792	1854.6842522736001	182003.60359569307	36400.72071913861	123347.54195797123	-2.109380646456608	10.920000000000066
0.7178890567645699	0.0050222724826115206	0.3168145308252533	1.1093853617909536e-05	0.3121259632375482	0.3465966095413857	0.3909411246469147	0.3016400552952782	0.0003225250283661455	0.036716802856266294	0.009510747499839316	1854.6931002093077	182666.07168064243	36533.21433612848	123848.4886456413	-2.1084377853529923	10.900000000000066
0.7183252252353939	0.005016372584336905	0.31636807257514427	1.1085384256229772e-05	0.31245328842687103	0.34648305155201	0.3903902064489682	0.30154319831650783	0.00032248772487281584	0.03691134707576589	0.009599970553337465	1854.7020213533128	183330.62806561965	36666.12561312393	124349.98725083476	-2.1075562654558606	10.880000000000067
0.7187618121837119	0.005010836669911349	0.31592041041473	1.1077451073796119e-05	0.3127715620249575	0.3463731574987392	0.3898378026561298	0.30144934666380774	0.000322451177699057	0.037106997881998845	0.009689934898440947	1854.7110162389374	183997.2776467189	36799.45552934378	124852.03797251808	-2.1067352465803713	10.860000000000067
0.7191987862431974	0.005005658932131535	0.31547158952447646	1.1070045736318432e-05	0.31308087111254584	0.34626688957957785	0.38928396901995244	0.30135846979782155	0.0003224153765862724	0.037303760135840545	0.009780646001695106	1854.7200854033713	184666.025325359	36933.2050650718	125354.64109820916	-2.105973902891106	10.840000000000067
0.7196361165836638	0.005000833728252525	0.31502165417582184	1.1063160126603717e-05	0.31338130206187786	0.3461642103212562	0.38872876017027236	0.3012705374426645	0.00032238031137686937	0.03750163871782504	0.00987210937034209	1854.729229387705	185336.87600827985	37067.375201655974	125857.79700360716	-2.105271422646598	10.820000000000068
0.7200737728916812	0.004996355579288115	0.3145706477530428	1.1056786334481333e-05	0.3136729405389411	0.34606508257780033	0.38817222964219034	0.3011855195849093	0.00032234597201330814	0.03770063852821594	0.009964330552660203	1854.7384487369588	186009.83460753714	37201.966921507425	126361.50615218739	-2.1046270078843388	10.800000000000068
0.7205117253475442	0.0049922191723585545	0.31411861277256686	1.1050916654197045e-05	0.31395587150582915	0.34596946952904933	0.38761442989990375	0.301103386472537	0.00032231234853713015	0.03790076448707724	0.010057315138303474	1854.7477440001162	186684.90604049838	37336.98120809968	126865.76909476265	-2.104039874102387	10.780000000000069
0.7209499446376085	0.0049884193386165124	0.31366559091628093	1.1045543575014156e-05	0.31423017922313856	0.34587733467919524	0.3870554123778073	0.30102410861387063	0.00032227943108802885	0.03810202153434393	0.010151068758641477	1854.7571157301527	187362.09522984	37472.419045967996	127370.58646899654	-2.103509250046155	10.760000000000069
0.7213884019153051	0.00498495106788905	0.3132116230418518	1.1040659778532487e-05	0.3144959472525263	0.3457886418552274	0.38649522749322945	0.3009476567764648	0.00032224720990289184	0.03830441462989234	0.010245597087098095	1854.7665644840692	188041.40710354227	37608.28142070845	127875.95899889406	-2.1030343773585924	10.74000000000007
0.721827068818963	0.004981809483721522	0.31275674921630303	1.1036258130372236e-05	0.31475325845927987	0.3457033552054181	0.3859339246878649	0.3008740019859835	0.0003222156753148837	0.03850794875361041	0.010340905839491217	1854.776090822921	188722.84659488773	37744.56931897755	128381.88749424211	-2.102614510394706	10.72000000000007
0.7222659174346235	0.004978989857658996	0.3123010087252008	1.1032331676074406e-05	0.31500219501504073	0.34562143919771515	0.3853715524391093	0.3008031155250385	0.00032218481775251397	0.03871262890546773	0.010437000774371017	1854.7856953118514	189406.41864245592	37881.28372849118	128888.37285002906	-2.1022489158890036	10.70000000000007
0.7227049203014199	0.004976487593920538	0.3118444400991272	1.1028873637233486e-05	0.3152428384005662	0.34554285861814743	0.3848081582927274	0.3007349689320088	0.00032215462773871155	0.03891846010558536	0.010533887693359101	1854.7953785201175	190092.12819012225	38018.42563802445	129395.4160458229	-2.101936872747072	10.68000000000007
0.7231440503961564	0.004974298229190603	0.3113870811303483	1.1025877403109303e-05	0.31547526940858533	0.3454675785691911	0.3842437888834202	0.3006695339998346	0.00032212509588992565	0.039125447394305665	0.01063157244148679	1854.8051410211278	190779.98018705484	38155.996037410965	129903.01814511899	-2.1016776717849863	10.660000000000071
0.7235832811241466	0.004972417428380014	0.31092896889134397	1.102333652854979e-05	0.31569956814672717	0.34539556446811187	0.38367848995769116	0.3006067827747872	0.000322096212915214	0.03933359583226165	0.010730060907533229	1854.814983392467	191469.97958771206	38293.995917542416	130411.18029465599	-2.1014706154915346	10.640000000000072
0.7240225863179566	0.004970840975218286	0.31047013975585563	1.1021244728675425e-05	0.31591581404050456	0.34532678204530076	0.3831123063998179	0.30054668755521935	0.0003220679696153466	0.03954291050044647	0.010829359024363255	1854.82490621593	192162.13135184074	38432.426270368145	130919.90372369719	-2.1013150178176603	10.620000000000072
0.7244619402138853	0.00496956477887606	0.3100106294097532	1.1019595874080834e-05	0.3161240858364023	0.3452611973425543	0.3825452822452622	0.30048922089028846	0.00032204035688191085	0.03975339650028261	0.010929472769264616	1854.8349100775517	192856.4404444732	38571.28808889464	131429.1897432887	-2.1012102039092633	10.600000000000072
0.7249013174563698	0.004968584861265981	0.30955047287302634	1.1018383986342003e-05	0.31632446160499683	0.345198776711364	0.38197746070780597	0.300434355578664	0.0003220133656964301	0.0399650589536909	0.011030408164285356	1854.8449955676365	193552.91183592653	38710.58236718531	131939.03974548265	-2.10115550992237	10.580000000000073
0.7253406930778882	0.004967897361928602	0.3090897045106896	1.101760323383569e-05	0.31651701874417315	0.34513948681115814	0.3814088841930091	0.30038206466721096	0.0003219869871294829	0.04017790300315943	0.011132171276570397	1854.8551632807903	194251.55050180038	38850.310100360075	132449.45520253776	-2.1011502827752295	10.560000000000073
0.7257800425113214	0.004967498520474176	0.3086283580565904	1.1017247928769205e-05	0.3167018339823484	0.3450832946075693	0.3808395943275865	0.300332321449663	0.0003219612123398295	0.0403919338118123	0.011234768218698158	1854.8654138159486	194952.36142297642	38990.472284595286	132960.43766608264	-2.1011938799949696	10.540000000000074
0.726219341555159	0.0049673846923828785	0.30816646661689523	1.1017312520642882e-05	0.3168789833818273	0.34503016737061987	0.38026963196371116	0.30028509946526427	0.0003219360325735504	0.04060715656347823	0.01133820514901593	1854.8757477764095	195655.34958561536	39131.06991712307	133471.98876626737	-2.1012856694382682	10.520000000000074
0.7266585663807948	0.004967552335548566	0.3077040626906249	1.1017791595762423e-05	0.3170485423421678	0.34498007267292924	0.37969903720435355	0.3002403724974032	0.0003219114391631764	0.04082357646275899	0.011442488271976073	1854.8861657698617	196360.51998115785	39272.10399623157	133984.1102108815	-2.1014250291328174	10.500000000000075
0.7270976935361114	0.0049679979998221305	0.3072411781878138	1.1018679870776684e-05	0.31721058560358095	0.3449329783879227	0.3791278494256894	0.30019811457223206	0.0003218874235268454	0.041041198735097754	0.011547623838471058	1854.8966684084153	197067.87760632305	39413.57552126461	134496.80378444362	-2.1016113471128226	10.480000000000075
0.7275366999112423	0.004968718343223712	0.3067778444315416	1.101997219048497e-05	0.31736518725044927	0.3448888526879636	0.37855610727960753	0.3001582999572605	0.0003218639771674465	0.041260028626847245	0.011653618146167761	1854.907256308631	197777.42746310701	39555.4854926214	135010.0713472808	-2.101844021154146	10.460000000000075
0.7279755627597607	0.004969710109646396	0.30631409218238825	1.102166352471335e-05	0.31751242071481794	0.34484766404253725	0.37798384872388635	0.300120903159946	0.0003218410916717788	0.04148007140533784	0.011760477539842423	1854.917930091552	198489.1745587837	39697.83491175674	135523.91483457224	-2.102122458666494	10.440000000000076
0.728414259668655	0.004970970142638983	0.30584995164113143	1.1023748964118461e-05	0.3176523587799993	0.34480938121636123	0.37741111102552216	0.30008589892625986	0.0003218187587097123	0.04170133235894544	0.011868208411714015	1854.928690382731	199203.12390590308	39840.62478118062	136038.33625538397	-2.102446076448199	10.420000000000076
0.7288527685720098	0.004972495368876846	0.3053854524690084	1.1026223716880329e-05	0.3177850735841645	0.34477397326753534	0.37683793078573236	0.30005326223924894	0.0003217969700333635	0.04192381679715928	0.011976817201778242	1854.9395378122613	199919.2805222924	39983.85610445848	136553.33769167328	-2.102814300565315	10.400000000000077
0.7292910677299499	0.004974282806142729	0.30492062379313795	1.1029083106980825e-05	0.31791063662401964	0.3447414095456359	0.37626434394664515	0.3000229683175783	0.00032177571747626015	0.04214753005064966	0.01208631039814025	1854.9504730148062	200637.64943105498	40127.52988621099	137068.9212972817	-2.1032265661386798	10.380000000000077
0.7297291357328527	0.004976329553861896	0.30445549422193835	1.1032322568602629e-05	0.31802911875849327	0.3447116596898289	0.37569038581032593	0.2999949926140661	0.00032175499295253535	0.04237247747133544	0.01219669453734757	1854.9614966296292	201358.23566057096	40271.647132114194	137585.08929690483	-2.10368231720413	10.360000000000078
0.7301669514895156	0.004978632795081432	0.3039900918534247	1.1035937646105545e-05	0.31814059021247876	0.3446846936269527	0.3751160910490153	0.2999693108142047	0.00032173478845610233	0.04259866443245148	0.012307976204722213	1854.9726093006211	202081.04424449705	40416.20884889941	138101.8439850489	-2.1041810065320496	10.340000000000078
0.7306044942212012	0.0049811897945121674	0.30352444428558273	1.103992399031527e-05	0.3182451205806117	0.3446604815695931	0.37454149371793	0.2999458988346715	0.0003217150960598436	0.04282609632861605	0.012420162034692742	1854.9838116763326	202806.0802217671	40561.21604435342	138619.18772497098	-2.1047220954664474	10.320000000000078
0.7310417434650841	0.004983997890257514	0.30305857863008867	1.1044277353886622e-05	0.3183427788310592	0.34463899401416725	0.3739666272721934	0.29992473282183385	0.00032169590791482117	0.04305477857589799	0.012533258711125872	1854.9951044099998	203533.3486365929	40706.669727318586	139137.12294759986	-2.105305053793194	10.300000000000079
0.7314786790565413	0.004987054500444327	0.3025925215170363	1.104899359195529e-05	0.31843363330937463	0.34462020173896835	0.3733915245726681	0.29990578915023797	0.0003216772162494626	0.043284716611883815	0.012647272967657362	1855.0064881595767	204262.85453846393	40852.57090769279	139655.6521504502	-2.1059293595532997	10.28000000000008
0.7319152811280458	0.004990357118444683	0.3021262991061255	1.105406865594796e-05	0.3185177517423677	0.34460407580221464	0.372816217899763	0.29988904442109265	0.00032165901336878234	0.04351591589574483	0.01276221158802321	1855.0179635877607	204994.6029821488	40998.92059642976	140174.77789652115	-2.106594498904898	10.26000000000008
0.7323515301187419	0.004993903300934398	0.30165993710162403	1.1059498594509032e-05	0.3185952012419687	0.3445905875401233	0.3722407389718949	0.29987447546075197	0.000321641291653589	0.043748381908303914	0.012878081406390237	1855.0295313620254	205728.59902769665	41145.71980553933	140694.50281317483	-2.107299966017585	10.24000000000008
0.7327874067439271	0.004997690683907405	0.30119346075090203	1.1065279548976015e-05	0.31866604830918716	0.34457970856491266	0.37166511894368026	0.2998620593191761	0.00032162404355970164	0.04398212015210246	0.012994889307685683	1855.0411921546458	206464.84774043615	41292.96954808723	141214.82959101908	-2.10804526285971	10.22000000000008
0.7332228920091216	0.005001716967881311	0.30072689486064924	1.1071407751828927e-05	0.31873035883803996	0.34457141076285014	0.3710893884259474	0.29985177326839696	0.0003216072616171757	0.044217136151467065	0.013112642227927854	1855.0529466427288	207203.3541909784	41440.67083819568	141735.7609827692	-2.108829899110741	10.200000000000081
0.7336579672035444	0.005005979917603005	0.3002602638043592	1.1077879523583783e-05	0.3187881981195129	0.34456566629228397	0.37051357749497144	0.29984359480097605	0.0003215909384295378	0.044453435452576184	0.01323134715455552	1855.0647955082422	207944.12345521763	41588.82469104353	142257.2998021015	-2.109653392020024	10.180000000000081
0.7340926138908751	0.005010477363762289	0.2997935915284551	1.108469127244855e-05	0.31883963084555617	0.3445624475816583	0.36993771570003336	0.2998375016284528	0.00032157506667301037	0.04469102362352665	0.013351011126757148	1855.0767394380418	208687.1606143318	41737.43212286636	142779.4489225025	-2.110515266260797	10.160000000000082
0.7345268139017195	0.005015207203624816	0.2993269015588943	1.1091839489537253e-05	0.318884721113104	0.3445617273275182	0.3693618320715702	0.29983347167978747	0.0003215596390957608	0.04492990625440021	0.013471641235800216	1855.088779123901	209432.47075478418	41886.49415095684	143302.21127611224	-2.1114150537914966	10.140000000000082
0.73496054934152	0.005020167391152051	0.29886021701355764	1.1099320750496804e-05	0.318923532428082	0.3445634784925411	0.36878595513646234	0.2998314830998065	0.0003215446485171336	0.04517008895732991	0.013593244625360558	1855.1009152625388	210180.05896832573	42036.011793665144	143825.58985255426	-2.1123522937618793	10.120000000000083
0.7353938025722058	0.005025355945408425	0.2983935606039367	1.1107131708815712e-05	0.3189561277094706	0.344567674303525	0.3682101129201167	0.2998315142476343	0.00032153008782691587	0.045411577366566376	0.013715828491850754	1855.1131485556475	210929.93035199534	42185.98607039907	144349.58769776943	-2.113326532349857	10.100000000000083
0.7358265562283756	0.005030770935229747	0.2979269546502457	1.1115269098513222e-05	0.31898256929332847	0.3445742882494275	0.36763433296511366	0.29983354369513315	0.0003215159499845822	0.04565437713854412	0.013839400084749359	1855.1254797099223	211682.0900081229	42336.41800162458	144874.20791283261	-2.114337322695112	10.080000000000084
0.7362587931861627	0.005036410496711627	0.2974604210775213	1.1123729729052138e-05	0.3190029189369033	0.3445832940793323	0.36705864232639407	0.2998375502253252	0.00032150222801855725	0.04589849395194768	0.013963966706928753	1855.1379094370882	212436.5430443288	42487.30860886576	145399.45365278283	-2.115384224705877	10.060000000000084
0.7366904965854242	0.0050422728139371984	0.2969939814326794	1.1132510485292783e-05	0.3190172378226809	0.34459466580048187	0.3664830675923079	0.29984351283082694	0.00032148891502548223	0.04614393350777773	0.014089535714984561	1855.150438453928	213193.29457352823	42638.658914705644	145925.32812543432	-2.1164668050135265	10.040000000000084
0.7371216498109827	0.005048356128157501	0.29652765688500804	1.1141608324867971e-05	0.3190255865624928	0.34460837767626595	0.3659076348852214	0.2998514107122709	0.0003214760041694845	0.04639070152941718	0.014216114519563509	1855.16306748231	213952.34971393106	42790.469942786214	146451.83459019568	-2.1175846368177558	10.020000000000085
0.7375522364903742	0.005054658735622736	0.29606146823308366	1.1151020275916815e-05	0.31902802520162327	0.3446244042242178	0.3653323698700524	0.2998612232767291	0.0003214634886814588	0.04663880376269708	0.014343710585692126	1855.1757972492187	214713.71358904464	42942.74271780893	146978.9763568868	-2.1187372997789202	10.000000000000085
0.7379822404982568	0.0050611789809493985	0.29559543591403853	1.1160743438403482e-05	0.3190246132229055	0.3446427202140271	0.3647572977657056	0.2998729301361375	0.0003214513618583339	0.04688824597596262	0.014472331433105492	1855.1886284867785	215477.391327676	43095.4782655352	147506.7567845508	-2.1199243799306644	9.980000000000086
0.7384116459488508	0.0050679152588716326	0.2951295800078488	1.1170774978103693e-05	0.3190154095508374	0.3446633006655412	0.36418244335036415	0.2998865111057181	0.0003214396170623755	0.04713903396013896	0.014601984636575483	1855.2015619322842	216243.38806393353	43248.677612786705	148035.1792802692	-2.1211454695620504	9.960000000000086
0.7388404371877975	0.005074866016438024	0.2946639202412897	1.118111212887394e-05	0.3190004725557143	0.3446861208467569	0.36360783096637017	0.2999019462023978	0.00032142824772046313	0.04739117352879706	0.014732677826239422	1855.2145983282282	217011.70893722872	43402.341787445745	148564.2472979809	-2.122400167100121	9.940000000000087
0.739268598790365	0.005082029750901504	0.29419847599425275	1.1191752188690484e-05	0.318979860057761	0.3447111562718186	0.36303348452802	0.29991921564322827	0.0003214172473233923	0.047644670518219474	0.014864418687929112	1855.2277384223264	217782.359092279	43556.4718184558	149093.96433730336	-2.123688077011673	9.920000000000087
0.7396961155740501	0.005089404997891521	0.2937332663112846	1.1202692518930383e-05	0.31895362933122584	0.3447383826990533	0.36245942753580296	0.29993829984381437	0.0003214066094251806	0.04789953078746602	0.014997214963500047	1855.2409829675498	218555.3436791107	43711.06873582214	149624.33394234534	-2.125008809746129	9.900000000000087
0.7401229725726102	0.005096990346140733	0.29326830989803204	1.1213930544223202e-05	0.31892183710854166	0.34476777612895076	0.36188568307201446	0.29995917941673084	0.0003213963276423609	0.04815576021843952	0.01513107445115974	1855.254332722147	219330.66785305913	43866.133570611826	150155.35970053845	-2.12636198157551	9.880000000000088
0.740549155043149	0.005104784429529262	0.2928036251304708	1.1225463748599726e-05	0.3188845395844545	0.3447993128021746	0.36131227381214415	0.29998183516994587	0.0003213863956533024	0.04841336471595137	0.01526600500579777	1855.2677884496752	220108.33677477267	44021.66735495454	150687.0452414662	-2.1277472145259253	9.860000000000088
0.7409746484665266	0.00511278592383899	0.29233923006127904	1.1237289676300527e-05	0.31884179242014676	0.3448329691975819	0.36073922203274056	0.3000062481052472	0.00032137680719752085	0.0486723502077872	0.015402014539315565	1855.2813509190266	220888.35561021534	44177.671122043066	151219.3942356956	-2.1291641362927707	9.840000000000089
0.7413994385444652	0.005120993545884261	0.2918751424247046	1.1249405929377753e-05	0.3187936507473592	0.34486872203024604	0.3601665496174174	0.30003239941667137	0.00032136755607500335	0.04893272264477239	0.01553911102095615	1855.2950209044557	221670.72953066838	44334.14590613368	151752.4103936142	-2.1306123801487242	9.820000000000089
0.7418235111920346	0.005129406055842383	0.29141137963958663	1.1261810167702165e-05	0.31874016917252496	0.34490654824946987	0.35959427806058225	0.30006027048893025	0.0003213586361455245	0.04919448800083764	0.01567730247763437	1855.3087991856064	222455.46371273283	44491.09274254656	152286.09746427642	-2.1320915848408957	9.80000000000009
0.7422468525260546	0.0051380222623991735	0.29094795881077234	1.1274500104745404e-05	0.3186814017809208	0.34494642503678385	0.3590224284691839	0.30008984289583746	0.00032135004132798826	0.049457652273084386	0.01581659699426776	1855.3226865475401	223242.5633383321	44648.51266766642	152820.45923426186	-2.133601394478552	9.78000000000009
0.7426694488939946	0.005146841000314318	0.29048489674574557	1.1287473510340479e-05	0.3186174021407285	0.34498832980402666	0.35845102158323294	0.3001210983987539	0.0003213417655997568	0.04972222148185038	0.015957002714108517	1855.336683780762	224032.03359471634	44806.40671894327	153355.49952652043	-2.135141458532129	9.76000000000009
0.7430912868287365	0.00515586115876833	0.29002220994279254	1.1300728206020615e-05	0.3185482233072151	0.345032240191319	0.35788007776119746	0.30015401894501226	0.0003213338029959925	0.049988201670775036	0.016098527839073715	1855.3507916812482	224823.87967446173	44964.77593489234	153891.2221992534	-2.136711431633232	9.74000000000009
0.7435123530883468	0.0051650816515850006	0.2895599146115864	1.131426206698966e-05	0.3184739178267802	0.3450781340651564	0.3573096170054045	0.30018858666636905	0.00032132614760900085	0.0502555989068649	0.016241180630079094	1855.365011050475	225618.10677547695	45123.62135509539	154427.6311447739	-2.138310973606024	9.720000000000091
0.7439326346137655	0.00517450144366615	0.28909802666228457	1.1328073018089302e-05	0.3183945377411167	0.3451259895163981	0.35673965894858634	0.3002247838774375	0.0003213187935875812	0.050524419280559014	0.01638496940737035	1855.379342695443	226414.72010100214	45282.944020200426	154964.7302884041	-2.139939749278312	9.700000000000092
0.7443521185595825	0.005184119527504736	0.2886365617223891	1.134215903526935e-05	0.3183101345912624	0.3451757848583553	0.35617022287468564	0.30026259307414427	0.0003213117351363795	0.05079466890579433	0.016529902550857928	1855.3937874287067	227213.72485961556	45442.74497192311	155502.52358735775	-2.141597428491476	9.680000000000092
0.7447707922772129	0.00519393493233816	0.28817553513526	1.1356518142518636e-05	0.31822075942169226	0.34522749862483904	0.3556013277170207	0.3003019969321801	0.00032130496651525386	0.051066353920071035	0.01667598850045003	1855.4083460683996	228015.12626523353	45603.025253046704	156041.01502964296	-2.143283685983399	9.660000000000093
0.7451886433008578	0.005203946731345834	0.28771496195979396	1.1371148412713905e-05	0.31812646278442924	0.34528110956819025	0.35503299205788946	0.3003429783054501	0.00032129848203862513	0.05133948048451794	0.016823235756387323	1855.4230194382637	228818.92953711358	45763.785907422716	156580.20863298344	-2.144998201280224	9.640000000000093
0.7456056593723632	0.0052141540224148256	0.2872548569846007	1.1386047964602278e-05	0.3180272947430674	0.34533659665738664	0.35446523414606285	0.30038552022454323	0.00032129227607486207	0.05161405478395777	0.016971652879579323	1855.4378083676743	229625.1398998598	45925.02797997196	157120.10844373066	-2.1467406586944264	9.620000000000093
0.7460218284133127	0.005224555944956834	0.28679523472210383	1.1401214963887243e-05	0.31792330487686393	0.3453939390760848	0.35389807188950456	0.3004296058951921	0.0003212863430456406	0.05189008302697254	0.017121248491939436	1855.4527136916686	230433.7625834226	46086.752516684515	157660.71853580588	-2.148510747182002	9.600000000000094
0.7464371385406169	0.005235151667076117	0.2863361094190442	1.1416647620674185e-05	0.3178145422847609	0.3454531162207212	0.353331522868333	0.30047521869674865	0.0003212806774253326	0.052167571445968806	0.017272031276722805	1855.467736250972	231244.80282310426	46248.96056462085	158202.04300963972	-2.1503081603181213	9.580000000000094
0.7468515780563052	0.0052459403904064885	0.2858774950570813	1.1432344189686922e-05	0.3177010555894256	0.34551410769859503	0.3527656043355625	0.30052234218065915	0.0003212752737403827	0.052446526297243105	0.01742400997886357	1855.4828768920243	232058.26585956034	46411.65317191207	158744.08599113039	-2.1521325962046105	9.560000000000095
0.7472651354378127	0.0052569213545806985	0.28541940535363935	1.1448302968759187e-05	0.31758289294129505	0.34557689332594166	0.3522003332181479	0.3005709600689426	0.0003212701265686955	0.05272695386104713	0.0175771934053137	1855.4981364670095	232874.1569388029	46574.831387760576	159286.85163061842	-2.1539837573799825	9.540000000000095
0.7476777993573047	0.00526809382204997	0.2849618537734062	1.1464522298890968e-05	0.31746010202254576	0.3456414531260703	0.35163572613117383	0.3006210562526854	0.00032126523053902683	0.05300886044165313	0.017731590425383296	1855.5135158338803	233692.48131220532	46738.49626244106	159830.34410185897	-2.155861350808805	9.520000000000095
0.7480895586560616	0.005279457093482409	0.28450485352299926	1.1481000561205595e-05	0.317332730051122	0.34570776732744474	0.3510717993712722	0.3006726147905291	0.00032126058033038886	0.05329225236741922	0.017887209971080214	1855.5290158563853	234513.24423650315	46902.64884730063	160374.5676010229	-2.157765087751475	9.500000000000096
0.7485004023559408	0.005291010497966737	0.28404841755944377	1.1497736179405493e-05	0.31720082378470715	0.34577581636181054	0.35050856892708493	0.3007256199071718	0.0003212561706714372	0.05357713599085468	0.018044061037452493	1855.5446374040982	235336.45097379887	47067.29019475977	160919.52634570276	-2.1596946837347	9.480000000000096
0.7489103196596997	0.005302753390885071	0.283592558594296	1.1514727616488355e-05	0.3170644295246724	0.34584558086233624	0.3499460504843512	0.3007800559918781	0.0003212519963398876	0.05386351768868531	0.018202152682930905	1855.5603813524422	236162.10679156514	47232.421358313026	161465.2245739278	-2.1616498584932975	9.460000000000097
0.7493192999382162	0.0053146851606765645	0.2831372890929071	1.1531973374393523e-05	0.31692359312004664	0.34591704166173226	0.3493842594249993	0.3008359075969878	0.00032124805216192566	0.05415140386191871	0.018361494029672146	1855.5762485827188	236990.21696264658	47398.04339252932	162011.66654320213	-2.163630335877889	9.440000000000097
0.7497273327296149	0.005326805227511162	0.28268262127812344	1.1549471994438424e-05	0.31677835997146203	0.34599017979038543	0.34882321083171264	0.3008931594364335	0.0003212443330116131	0.05444080093590975	0.01852209426390426	1855.5922399821338	237820.7867652643	47564.157353052855	162558.8565295555	-2.1656358437955805	9.420000000000098
0.7501344077515282	0.005339113033163028	0.2822285671386202	1.1567222054542654e-05	0.3166287750350425	0.3460649764745385	0.3482629194982135	0.3009517963842725	0.0003212408338103227	0.054731715360425814	0.01868396263627305	1855.608356443826	238653.82148302006	47730.764296604015	163106.79882659676	-2.167666114186982	9.400000000000098
0.7505405148845017	0.005351608050462829	0.28177513842653995	1.158522217127856e-05	0.31647488282632324	0.34614141313443647	0.3477033999263488	0.30101180347321604	0.0003212375495261472	0.05502415360971221	0.018847108462188483	1855.6245988668925	239489.3264048978	47897.86528097956	163655.49774459298	-2.16972088292694	9.380000000000098
