X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7694331441729927	0.08502387112860173	0.1455019524464638	4.103225194182608e-05	0.09774033460221275	0.38691552697875226	0.002789680106188638	0.5125307200636553	9.495299676422083e-05	0.05738764513389027	0.02080756908439423	1855.8196814473813	222952.77664819369	31850.39666402767	120980.0951100265	-4.126679504222402	6.2172
0.7694254950925874	0.08503089706318034	0.14550257219278856	4.103565144374319e-05	0.0977435583330152	0.3869131136969767	0.002789761785402431	0.5125298283977925	9.495114725329356e-05	0.05747356400794757	0.02085947171998108	1855.8248437875964	223174.04563220873	31882.00651888696	121100.55959524227	-4.1265936576241	6.2172
0.769417880797586	0.08503789150278021	0.1455031886653438	4.103903428998817e-05	0.09774676742697151	0.3869107112724959	0.0027898432303843186	0.512528940743442	9.494930682476369e-05	0.05755961165601697	0.020911503544885454	1855.8300188522871	223395.53402990868	31913.647718558383	121221.14214218075	-4.126508202908752	6.2172
0.7694103011008159	0.08504485461813681	0.14550380188048254	4.1042400564933976e-05	0.09774996196347875	0.3869083196461363	0.002789924442786473	0.5125280570787403	9.494747543231538e-05	0.057645788270684596	0.02096366488157614	1855.8352066726009	223617.24206004158	31945.320294291654	121341.84287511835	-4.126423137938372	6.2172
0.7694027558168639	0.08505178657816106	0.14550441185462235	4.10457503526294e-05	0.09775314202114914	0.386905938759357	0.002790005424178998	0.5125271773820573	9.494565302981765e-05	0.057732094044826494	0.021015956053316676	1855.8404072797598	223839.16994155713	31977.024277365304	121462.66191836378	-4.126338460595922	6.2172
0.7693952447606298	0.08505868755165502	0.1455050186039786	4.104908373658423e-05	0.09775630767848421	0.3869035685536608	0.0027900861761822686	0.5125263016317798	9.494383957143455e-05	0.057818529171609005	0.021068377384164595	1855.8456207050588	224061.31789360294	32008.759699086135	121583.59939637179	-4.126254168767758	6.2172
0.7693877677470007	0.08506555770768474	0.14550562214451482	4.105240079991089e-05	0.09775945901402516	0.3869012089704656	0.002790166700493611	0.5125254298062627	9.49420350115476e-05	0.05790509384448916	0.021120929198993055	1855.8508469798694	224283.686135554	32040.526590793426	121704.65543376886	-4.126170260339701	6.2172
0.7693803245937417	0.0850723972121612	0.14550622249247164	4.1055701625400166e-05	0.09776259610500665	0.3868988599522793	0.0027902469986241358	0.5125245618842637	9.494023930472612e-05	0.05799178825721517	0.021173611823497366	1855.8560861356382	224506.2748870196	32072.32498385994	121825.83015512433	-4.1260867332320945	6.2172
0.7693729151176156	0.0850792062324378	0.14550681966365142	4.105898629525779e-05	0.0977657190291651	0.38689652144112024	0.002790327072253656	0.5125236978443595	9.493845240585401e-05	0.05807861260382687	0.02122642558415723	1855.8613382038857	224729.08436778438	32104.154909683482	121947.12368525765	-4.126003585352714	6.2172
0.7693655391369423	0.08508598493426682	0.14550741367389955	4.10622548913746e-05	0.09776882786354373	0.38689419337956255	0.0027904069229935657	0.5125228376653327	9.493667426999417e-05	0.05816556707865609	0.02127937080829207	1855.8666032162105	224952.11479788777	32136.016399698252	122068.53614903482	-4.125920814627869	6.2172
0.7693581964718728	0.08509273348148486	0.14550800453914692	4.106550749529191e-05	0.097771922684368	0.38689187571084405	0.0027904865523645434	0.5125219813262104	9.49349048524081e-05	0.05825265187632714	0.02133244782402774	1855.8718812042841	225175.36639757166	32167.90948536738	122190.06767134731	-4.125838419005654	6.2172
0.7693508869424026	0.08509945203836403	0.14550859227504534	4.106874418803861e-05	0.09777500356796935	0.3868895683780589	0.0027905659619774092	0.5125211288059673	9.493314410863595e-05	0.058339867191757204	0.021385656960294683	1855.8771721998548	225398.83938727516	32199.834198182165	122311.71837726909	-4.125756396431891	6.2172
0.769343610369491	0.08510614076827744	0.14550917689718126	4.107196505027115e-05	0.09777807059026361	0.38688727132461553	0.002790645153428723	0.5125202800836935	9.493139199442538e-05	0.058427213220156836	0.02143899854685743	1855.882476234747	225622.53398767518	32231.790569667883	122433.48839196781	-4.125674744863697	6.2172
0.769336366575601	0.08511279983306401	0.14550975842117278	4.1075170162246424e-05	0.0977811238264995	0.3868849844944552	0.002790724128252121	0.5125194351386768	9.492964846574823e-05	0.058514690157030334	0.021492472914301102	1855.8877933408614	225846.45041966395	32263.778631380563	122555.3778406614	-4.125593462276038	6.2172
0.7693291553831705	0.0851194293948356	0.14551033686239012	4.1078359603751604e-05	0.09778416335197074	0.3868827078314307	0.0027908028880573805	0.5125185939501715	9.492791347883235e-05	0.05860229819817621	0.021546080394025786	1855.893123550174	226070.5889043376	32295.798414905374	122677.38684873992	-4.125512546643179	6.2172
0.7693219766157284	0.08512602961464993	0.14551091223616738	4.1081533454262435e-05	0.09778718924149475	0.3868804412797628	0.002790881434426555	0.5125177564975684	9.492618699008077e-05	0.058690037539687614	0.021599821318269975	1855.8984668947398	226294.9496630282	32327.84995186117	122799.51554167613	-4.125431995952251	6.2172
0.769314830098705	0.08513260065155642	0.14551148455794558	4.108469179279941e-05	0.0977902015690373	0.3868781847843671	0.002790959768841892	0.5125169227605146	9.492446895615187e-05	0.058777908377952784	0.021653696020096886	1855.903823406688	226519.53291728065	32359.933273897237	122921.76404496102	-4.125351808213024	6.2172
0.7693077156576311	0.08513914266473042	0.1455120538429404	4.108783469807104e-05	0.0977932004085505	0.3868759382901216	0.0027910378928504703	0.5125160927186441	9.492275933387565e-05	0.0588659109096555	0.02170770483338511	1855.909193118225	226744.3388888361	32392.04841269087	123044.13248424749	-4.1252719814360885	6.2172
0.7693006331185342	0.0851456558129942	0.1455126201062232	4.10909622482509e-05	0.0977961858337872	0.38687370174203073	0.0027911158080255495	0.5125152663516364	9.492105808037494e-05	0.05895404533177544	0.021761848092855928	1855.9145760616343	226969.3677996694	32424.19539995277	123166.62098531831	-4.1251925136376775	6.2172
0.7692935823090182	0.08515214025354083	0.14551318336291963	4.1094074521284465e-05	0.09779915791779888	0.3868714750856639	0.0027911935158681294	0.5125144436393808	9.491936515290465e-05	0.05904231184158874	0.021816126134069795	1855.9199722692779	227194.61987198098	32456.374267425854	123289.22967399974	-4.12511340285274	6.2172
0.7692865630569174	0.08515859614352632	0.14551374362796154	4.109717159458157e-05	0.09780211673356157	0.38686925826660856	0.002791271017929751	0.512513624561773	9.491768050901184e-05	0.05913071063666838	0.02187053929341308	1855.9253817735935	227420.09532817468	32488.585046882097	123411.95867626902	-4.125034647118636	6.2172
0.7692795751915422	0.08516502363859406	0.14551430091631848	4.110025354519392e-05	0.09780506235339659	0.3868670512309765	0.00279134831569833	0.512512809098902	9.491600410644489e-05	0.05921924191488456	0.021925087908119135	1855.9308046070978	227645.79439088568	32520.827770126525	123534.80811815451	-4.124956244490218	6.2172
0.7692726185430677	0.08517142289360002	0.14551485524288227	4.11033204499251e-05	0.097807994849255	0.3868648539251553	0.0027914254106546914	0.5125119972309592	9.491433590309224e-05	0.05930790587440527	0.021979772316252675	1855.9362408023835	227871.7172829549	32553.102468993555	123657.77812578481	-4.124878193032425	6.2172
0.7692656929416909	0.08517779406360695	0.14551540662231724	4.110637238497761e-05	0.09781091429310948	0.38686266629546684	0.0027915023043479097	0.5125111889381115	9.491267585716871e-05	0.05939670271369663	0.022034592856720495	1855.9416903921222	228097.86422744193	32585.409175348846	123780.86882545592	-4.124800490810072	6.2172
0.769258798219656	0.0851841373014842	0.14551595506943343	4.110940942633775e-05	0.09781382075601126	0.3868604882889907	0.0027915789982103346	0.512510384200806	9.491102392701621e-05	0.0594856326315234	0.022089549869285578	1855.947153409064	228324.23544764242	32617.747921091774	123904.0803434685	-4.1247231359123955	6.2172
0.7692519342084847	0.08519045276118763	0.14551650059867816	4.111243164949834e-05	0.09781671430937977	0.386858319852439	0.0027916554938100047	0.5125095829993535	9.490938007124253e-05	0.059574695826949346	0.022144643694540087	1855.9526298860364	228550.8311670463	32650.11873814947	124027.41280635052	-4.124646126419484	6.2172
0.7692451007416607	0.08519674059457423	0.14551704322463543	4.1115439129603714e-05	0.09781959502375163	0.3868561609332491	0.0027917317926039495	0.5125087853143331	9.490774424865319e-05	0.05966389249933776	0.022199874673947254	1855.9581198559463	228777.65160939554	32682.52165848508	124150.86634064086	-4.124569460434832	6.2172
0.7692382976533031	0.08520300095297877	0.14551758296177664	4.111843194146847e-05	0.09782246296939945	0.38685401147904275	0.002791807896060883	0.5125079911263923	9.490611641823652e-05	0.05975322284835191	0.022255243149804798	1855.9636233517788	229004.69699862832	32714.95671408976	124274.4410729962	-4.124493136069234	6.2172
0.7692315247777831	0.085209233987662	0.14551811982439541	4.112141015943031e-05	0.09782531821650954	0.3868518714374718	0.0027918838056945976	0.5125072004161892	9.490449653924123e-05	0.05984268707395542	0.022310749465266067	1855.969140406598	229231.96755890682	32747.42393698669	124398.13713022188	-4.1244171514361545	6.2172
0.7692247819516104	0.08521543984757923	0.14551865382695262	4.1124373857666926e-05	0.09782816083430361	0.3868497407569848	0.002791959522892275	0.5125064131646767	9.490288457101311e-05	0.05993228537641274	0.02236639396434775	1855.9746710535464	229459.46351462553	32779.92335923222	124521.95463911924	-4.124341504674587	6.2172
0.7692180690112564	0.08522161868196095	0.14551918498367303	4.112732310975018e-05	0.09783099089205291	0.3868476193859404	0.0027920350491141177	0.5125056293527741	9.490128047322635e-05	0.060022017956289676	0.022422176991904512	1855.9802153258458	229687.1850903718	32812.45501291026	124645.89372666174	-4.124266193922653	6.2172
0.7692113857931515	0.08522777064030354	0.14551971330855604	4.113025798895239e-05	0.09783380845907827	0.38684550727261097	0.0027921103858902464	0.5125048489613692	9.48996842057192e-05	0.060111885014453685	0.022478098893662715	1855.9857732567973	229915.13251097148	32845.01893013878	124769.9545199949	-4.124191217317597	6.2172
0.769204732135822	0.085233895869841	0.14552023881576867	4.1133178568247666e-05	0.09783661360375474	0.3868434043660496	0.002792185534625668	0.5125040719716377	9.489809572850077e-05	0.06020188675207444	0.02253416001622264	1855.9913448797827	230143.30600148946	32877.615143069925	124894.13714626284	-4.1241165730216895	6.2172
0.7691981078780331	0.08523999451774747	0.14552076151929935	4.113608492011802e-05	0.09783940639437723	0.3868413106153354	0.0027922604967711203	0.5125032983647657	9.489651500184868e-05	0.060292023370624295	0.022590360707029307	1855.9969302282625	230371.70578718456	32910.243683883506	125018.44173275902	-4.124042259199694	6.2172
0.7691915128603792	0.08524606672925371	0.1455212814332501	4.11389771168923e-05	0.0978421868984198	0.3868392259702187	0.0027923352736780043	0.5125025281221869	9.489494198613244e-05	0.0603822950718786	0.022646701314401753	1856.0025293357771	230600.33209354896	32942.90458479271	125142.86840679705	-4.123968274038146	6.2172
0.7691849469219382	0.08525211265160365	0.14552179857122777	4.1141855230240926e-05	0.09784495518409282	0.38683715037976363	0.002792409866901836	0.5125017612250811	9.489337664207274e-05	0.060472702057916314	0.0227031821875118	1856.0081422359458	230829.1851462749	32975.59787803927	125267.41729598238	-4.123894615704816	6.2172
0.7691784099046042	0.08525813242891798	0.14552231294714618	4.114471933172636e-05	0.09784771131832493	0.38683508379411086	0.0027924842778051626	0.5125009976550265	9.489181893046169e-05	0.06056324453112035	0.022759803676435427	1856.0137689624717	231058.26517132507	33008.32359590358	125392.08852785944	-4.12382128240123	6.2172
0.7691719016509062	0.0852641262047876	0.14552282457481375	4.114756949246865e-05	0.09785045536778009	0.3868330261635872	0.0027925585077600203	0.5125002373936697	9.489026881233418e-05	0.06065392269417807	0.022816566132090956	1856.0194095491354	231287.57239484164	33041.081770691664	125516.8822300896	-4.1237482723362	6.2172
0.769165422003281	0.08527009412312932	0.1455233334678065	4.11504057831861e-05	0.09785318739919549	0.3868309774384123	0.0027926325582122774	0.5124994804226177	9.488872624894357e-05	0.06074473675008173	0.022873469906273414	1856.0250640297982	231517.1070431924	33073.872434741774	125641.79853051019	-4.123675583717027	6.2172
0.7691589708051939	0.08527603632685202	0.1455238396396797	4.115322827432644e-05	0.09785590747885878	0.3868289375691561	0.0027927064305776966	0.5124987267236071	9.48871912016952e-05	0.06083568690212893	0.022930515351667437	1856.030732438403	231746.86934298617	33106.695620426595	125766.83755704275	-4.123603214763096	6.2172
0.7691525479008942	0.08528195295814796	0.14552434310392207	4.115603703585625e-05	0.0978586156727218	0.3868269065066388	0.0027927801262644047	0.5124979762784668	9.488566363225864e-05	0.06092677335392304	0.0229877028218328	1856.036414808974	231976.85952104934	33139.551360149904	125891.99943771279	-4.123531163702919	6.2172
0.7691461531361184	0.08528784415766155	0.14552484387408254	4.115883213750454e-05	0.09786131204607446	0.38682488420221633	0.0027928536466096873	0.5124972290692239	9.488414350243934e-05	0.06101799630937376	0.023045032671210126	1856.042111175617	232207.0778044311	33172.4396863473	126017.2843005927	-4.123459428782615	6.2172
0.7691397863564827	0.08529371006639315	0.14552534196347544	4.1161613648648864e-05	0.09786399666429216	0.3868228706071266	0.002792926993026217	0.5124964850778615	9.488263077423383e-05	0.061109355972697434	0.023102505255112604	1856.0478215725168	232437.52442038892	33205.36063148413	126142.69227393276	-4.123388008246466	6.2172
0.7691334474089231	0.08529955082398895	0.14552583738544964	4.116438163828613e-05	0.09786666959216489	0.38682086567307683	0.002793000166869406	0.5124957442865364	9.488112540985072e-05	0.06120085254841762	0.02316012092975213	1856.0535460339422	232668.19959642252	33238.31422806036	126268.22348604309	-4.123316900354357	6.2172
0.7691271361402446	0.08530536657045676	0.1455263301531236	4.116713617499708e-05	0.097869330894573	0.3868188693516537	0.0027930731695693586	0.5124950066773609	9.487962737172443e-05	0.06129248624136546	0.023217880052219867	1856.0592845942424	232899.10356024362	33271.30050860623	126393.87806541269	-4.123246103364205	6.2172
0.7691208523992827	0.08531115744360701	0.14552682027978306	4.116987732720007e-05	0.09787198063548054	0.3868168815952029	0.0027931460024334634	0.5124942722327276	9.487813662238678e-05	0.06138425725668022	0.02327578298051029	1856.06503728785	233130.23653980682	33304.31950568669	126519.65614053169	-4.123175615558135	6.2172
0.7691145960347257	0.08531692358163365	0.1455273077784778	4.117260516279794e-05	0.09787461887894927	0.38681490235594207	0.0027932186668458737	0.5124935409349815	9.487665312464851e-05	0.0614761657998097	0.023333830073490713	1856.0708041492776	233361.59876326393	33337.371251894845	126645.55784007034	-4.123105435216105	6.2172
0.7691083668958341	0.08532266512225446	0.14552779266216215	4.117531974936689e-05	0.09787724568880288	0.3868129315862568	0.0027932911641995292	0.5124928127665305	9.48751768415007e-05	0.061568212076510705	0.02339202169093636	1856.0765852131221	233593.1904590103	33370.45577985862	126771.58329281953	-4.123035560624627	6.2172
0.7691021648338797	0.08532838220101127	0.1455282749439547	4.117802115426974e-05	0.09787986112795807	0.38681096923928304	0.002793363495766282	0.5124920877100587	9.487370773605888e-05	0.06166039629284947	0.023450358193521682	1856.0823805140628	233825.01185566979	33403.573122238544	126897.73262757249	-4.122965990094185	6.2172
0.769095989699244	0.08533407495470512	0.14552875463660633	4.1180709444384284e-05	0.09788246525977438	0.38680901526772876	0.002793435662961092	0.5124913657480927	9.487224577169847e-05	0.06175271865520223	0.02350883994280068	1856.0881900868587	234057.06318206416	33436.72331172345	127024.00597336354	-4.122896721924096	6.2172
0.7690898413443081	0.08533974351796875	0.14552923175303656	4.118338468639964e-05	0.0978850581467089	0.3868070696250504	0.0027935076670769408	0.5124906468634357	9.487079091190612e-05	0.06184517937025553	0.023567467301253236	1856.0940139663562	234289.34466727517	33469.90638103931	127150.40345922974	-4.1228277544375205	6.2172
0.7690837196212748	0.08534538802584808	0.14552970630593046	4.1186046946559164e-05	0.09788763985133025	0.3868051322645658	0.0027935795094843133	0.5124899310388394	9.486934312040976e-05	0.0619377786450068	0.023626240632243233	1856.0998521874812	234521.85654058307	33503.12236294044	127276.92521439055	-4.122759085955067	6.2172
0.7690776243837665	0.0853510086119066	0.145530178308036	4.118869629077425e-05	0.09789021043557392	0.38680320314010613	0.0027936511914842537	0.5124892182572454	9.486790236112333e-05	0.06203051668676478	0.023685160300054096	1856.105704785245	234754.5990315132	33536.37129021617	127403.57136811552	-4.122690714814175	6.2172
0.7690715554858727	0.08535660540935593	0.14553064777198657	4.119133278470034e-05	0.09789276996118705	0.3868012822056266	0.0027937227143961887	0.5124885085016407	9.48664685981024e-05	0.062123393703149975	0.02374422666986642	1856.1115717947412	234987.572369802	33569.653195686	127530.34204980357	-4.122622639357535	6.2172
0.7690655127821161	0.08536217855109109	0.14553111471029914	4.119395649362089e-05	0.09789531848974212	0.38679936941519505	0.0027937940795594203	0.5124878017550545	9.486504179560632e-05	0.062216409902095156	0.023803440107774944	1856.117453251147	235220.77678541772	33602.96811220253	127657.2373889848	-4.122554857932726	6.2172
0.7690594961282643	0.08536772816872995	0.14553157913552323	4.119656748248025e-05	0.09789785608226075	0.3867974647233215	0.0027938652882593612	0.5124870980006788	9.486362191808359e-05	0.06230956549184578	0.023862800980791153	1856.1233491897249	235454.21250856103	33636.31607265158	127784.25751525386	-4.122487368902006	6.2172
0.7690535053798744	0.08537325439433363	0.14553204105997605	4.1199165815882e-05	0.0979003827998893	0.38679556808436744	0.00279393634185934	0.5124863972216513	9.486220893016738e-05	0.062402860680960466	0.023922309656833087	1856.129259645819	235687.87976964802	33669.69710994972	127911.40255839014	-4.1224201706247285	6.2172
0.7690475403944596	0.0853787573578413	0.145532500496141	4.120175155817793e-05	0.09790289870289166	0.3867936794534262	0.00279400724160304	0.5124856994013798	9.486080279663555e-05	0.06249629567831148	0.02398196650475003	1856.1351846548603	235921.77879934138	33703.11125704877	128038.67264817792	-4.122353261483546	6.2172
0.7690416010293095	0.08538423718965243	0.1455329574562647	4.120432477331615e-05	0.09790540385166337	0.38679179878543696	0.0027940779888138817	0.5124850045232151	9.485940348248432e-05	0.06258987069308523	0.024041771894291172	1856.1411242523618	236155.90982850423	33736.55854692918	128166.06791458752	-4.122286639858024	6.2172
0.7690356871436564	0.08538969401806248	0.145533411952756	4.120688552504024e-05	0.09790789830572416	0.3867899260360643	0.002794148584697387	0.5124843125707761	9.485801095282909e-05	0.06268358593478265	0.024101726196141707	1856.1470784739229	236390.273088247	33770.039012606714	128293.58848759513	-4.122220304150853	6.2172
0.769029798595772	0.08539512797269751	0.14553386399765367	4.120943387667207e-05	0.09791038212506761	0.3867880611605198	0.0027942190306052407	0.512483623527514	9.485662517301054e-05	0.06277744161321976	0.024161829781891336	1856.153047355226	236624.86880988107	33803.55268712587	128421.23449742419	-4.122154252752727	6.2172
0.7690239352449019	0.0854005391822144	0.14553431360299265	4.121196989117839e-05	0.09791285536926007	0.38678620411435155	0.0027942893278558823	0.5124829373770052	9.485524610856603e-05	0.06287143793852801	0.024222083024081867	1856.1590309320393	236859.6972249814	33837.09960356877	128549.00607438381	-4.1220884840657765	6.2172
0.7690180969524382	0.08540592777291979	0.14553476078101057	4.1214493631348514e-05	0.09791531809689699	0.38678435485391705	0.0027943594776303187	0.5124822541031243	9.485387372513809e-05	0.06296557512115492	0.024282486296179243	1856.1650292402185	237094.758565345	33870.679795049284	128676.90334877143	-4.122022996517727	6.2172
0.7690122835780856	0.08541129387330774	0.1455352055434472	4.121700515947317e-05	0.0979177703673852	0.38678251333482705	0.0027944294813203483	0.5124815736894702	9.485250798863322e-05	0.06305985337186441	0.024343039972557285	1856.1710423157	237330.05306296574	33904.293294709394	128804.92645119251	-4.1219577885155125	6.2172
0.7690064949849111	0.08541663760807637	0.14553564790247475	4.1219504537788935e-05	0.09792021223859373	0.38678067951399797	0.00279449934006746	0.5124808961201245	9.485114886500132e-05	0.06315427290173736	0.024403744428560466	1856.177070194511	237565.58095011744	33937.94013573106	128933.07551213837	-4.121892858506399	6.2172
0.7690007310342672	0.08542195910414363	0.1455360878697611	4.122199182793366e-05	0.09792264376921615	0.3867788533475882	0.0027945690552269634	0.5124802213788885	9.484979632050987e-05	0.06324883392217207	0.02446460004042633	1856.18311291276	237801.3424592448	33971.620351320686	129061.35066241115	-4.121828204916521	6.2172
0.7689949915901333	0.0854272584855014	0.14553652545727375	4.122446709150019e-05	0.09792506501675015	0.38677703479276365	0.0027946386279702105	0.5124795494499357	9.484845032146215e-05	0.06334353664488462	0.024525607185368236	1856.189170506644	238037.33782307344	34005.333974724774	129189.75203275966	-4.121763826203442	6.2172
0.7689892765162096	0.08543253587666151	0.14553696067673916	4.122693038958828e-05	0.09792747603885035	0.3867752238065147	0.0027947080595515923	0.512478880317375	9.484711083442735e-05	0.06343838128190955	0.024586766241508674	1856.1952430124445	238273.56727451592	34039.08103921656	129318.27975412358	-4.121699720820961	6.2172
0.7689835856766393	0.08543779140179371	0.14553739353978387	4.122938178308186e-05	0.09792987689299135	0.3867734203459525	0.002794777351240219	0.5124782139653594	9.484577782609426e-05	0.06353336804560011	0.024648077587927832	1856.2013304665306	238510.03104673515	34072.861578105025	129446.93395757226	-4.12163588722787	6.2172
0.7689779189360013	0.08544302518472972	0.14553782405793655	4.123182133244189e-05	0.09793226763646981	0.386771624368308	0.002794846504319341	0.512477550378087	9.484445126338254e-05	0.06362849714862893	0.024709541604654432	1856.2074329053576	238746.72937312874	34106.67562473268	129575.71477430502	-4.121572323887899	6.2172
0.7689722761607549	0.08544823734725739	0.1455382522428895	4.123424909801688e-05	0.09793464832573447	0.386769835831516	0.0027949155199561725	0.5124768895400151	9.484313111328107e-05	0.06372376880398835	0.02477115867266805	1856.213550365469	238983.66248732916	34140.52321247559	129704.6223355302	-4.121509029287143	6.2172
0.7689666572177797	0.08545342801085591	0.14553867810622453	4.123666513972103e-05	0.09793701901706497	0.38676805469362074	0.00279498439933643	0.5124762314356422	9.48418173430155e-05	0.063819183224991	0.024832929173878387	1856.2196828834917	239220.8306231728	34174.40437473897	129833.65677258778	-4.121446001916406	6.2172
0.7689610619729271	0.0854585972983972	0.14553910165915845	4.12390695171624e-05	0.09793937976724475	0.3867662809121916	0.002795053143793137	0.5124755760492905	9.484050991997423e-05	0.06391474062527022	0.02489485349115092	1856.225830496142	239458.23401473177	34208.31914496168	129962.8182170713	-4.121383240253693	6.2172
0.7689554902946351	0.0854637453298665	0.14553952291320865	4.1241462289735606e-05	0.09794173063187858	0.3867645144457918	0.002795121754476436	0.51247492336565	9.483920881167153e-05	0.06401044121878056	0.024956932008332718	1856.231993240225	239695.87289634568	34242.26755662081	130092.10680052252	-4.121320742807957	6.2172
0.7689499420510234	0.08546887222580729	0.1455399418796528	4.124384351645845e-05	0.09794407166674557	0.3867627552527961	0.002795190232620535	0.5124742733693415	9.483791398582497e-05	0.06410628521979822	0.025019165110196247	1856.2381711526293	239933.74750254283	34276.249643220406	130221.52265467714	-4.121258508083928	6.2172
0.7689444171113383	0.08547397810560675	0.14554035856979886	4.124621325610589e-05	0.0979464029271262	0.3867610032919787	0.0027952585794105856	0.512473626045132	9.483662541028842e-05	0.06420227284292161	0.02508155318248884	1856.244364270336	240171.8580681039	34310.26543830056	130351.06591134252	-4.121196534599597	6.2172
0.7689389153449825	0.08547906308864295	0.14554077299480736	4.124857156712574e-05	0.09794872446825321	0.38675925852212034	0.002795326796070905	0.5124729813777922	9.4835343053094e-05	0.06429840430307178	0.025144096611911575	1856.2505726304098	240410.2048280307	34344.31497543296	130480.73670247933	-4.1211348208744925	6.2172
0.7689334366219779	0.08548412729373397	0.1455411851657805	4.125091850769477e-05	0.0979510363450964	0.3867575209021969	0.0027953948838217	0.5124723393521644	9.483406688242349e-05	0.06439467981549285	0.02520679578613735	1856.2567962700068	240648.7880175672	34378.398288223885	130610.53516016265	-4.121073365435277	6.2172
0.7689279808141901	0.08548917083769249	0.1455415950939816	4.125325413574406e-05	0.09795333861179331	0.38675579039187497	0.0027954628437689326	0.5124716999533462	9.483279686659913e-05	0.06449109959575261	0.02526965109380579	1856.2630352263695	240887.60787218992	34412.515410312844	130740.46141647792	-4.121012166830548	6.2172
0.7689225477924146	0.08549419383877448	0.14554200279030205	4.125557850874806e-05	0.09795563132300471	0.38675406695032916	0.0027955306771694105	0.5124710631662531	9.483153297418642e-05	0.0645876638597429	0.025332662924505492	1856.2692895368293	241126.66462758108	34446.666375368724	130870.51560376832	-4.120951223595589	6.2172
0.7689171374285474	0.08549919641409925	0.14554240826566925	4.125789168405053e-05	0.09795791453290327	0.38675235053712703	0.002795598385230022	0.5124704289759463	9.483027517382678e-05	0.06468437282368016	0.025395831668824205	1856.2755592388064	241365.95851969274	34480.85121709896	131000.69785444994	-4.120890534278657	6.2172
0.768911749595577	0.08550417867966373	0.14554281153104057	4.126019371866345e-05	0.09796018829517773	0.38675064111222396	0.002795665969109847	0.5124697973676299	9.48290234343456e-05	0.06478122670410584	0.02545915771831558	1856.2818443698116	241605.4897846993	34515.06996924276	131131.0083010124	-4.120830097440879	6.2172
0.7689063841668554	0.08550914075120673	0.1455432125972684	4.126248466932805e-05	0.09796245266337292	0.3867489386356669	0.0027957334299870246	0.512469168326542	9.482777772471679e-05	0.064878225717887	0.025522641465501587	1856.2881449674421	241845.25865899777	34549.32266557111	131261.44707608136	-4.12076991164741	6.2172
0.7689010410171262	0.08551408274299331	0.1455436114752878	4.126476459250075e-05	0.09796470769041163	0.38674724306801106	0.002795800768965421	0.5124685418381084	9.48265380140739e-05	0.06497537008221668	0.025586283303887056	1856.2944610693862	242085.26537922432	34583.60933988919	131392.01431233037	-4.120709975479867	6.2172
0.7688957200198889	0.08551900477092904	0.14554400817563767	4.126703354427769e-05	0.0979669534298188	0.3867455543692518	0.0027958679873130174	0.5124679178875484	9.482530427174133e-05	0.06507266001461445	0.025650083627944895	1856.30079271342	242325.51018223114	34617.93002603302	131522.71014270588	-4.120650287504479	6.2172
0.7688904210510028	0.08552390694828976	0.14554440270912675	4.1269291580639185e-05	0.09796918993404612	0.38674387250028935	0.002795935086132537	0.5124672964604151	9.482407646711584e-05	0.06517009573292688	0.02571404283316241	1856.307139937412	242565.9933051456	34652.28475787794	131653.53470011905	-4.1205908463156655	6.2172
0.7688851439866657	0.08552878938812393	0.145544795086453	4.127153875716529e-05	0.09797141725541249	0.3867421974221049	0.002796002066548241	0.5124666775422919	9.482285456981208e-05	0.06526767745532804	0.025778161315983622	1856.3135027793187	242806.71498529002	34686.67356932715	131784.48811761916	-4.120531650511575	6.2172
0.7688798887026883	0.08553365220410418	0.14554518531807834	4.127377512911667e-05	0.09797363544644107	0.3867405290954681	0.002796068929769833	0.5124660611186836	9.482163854961652e-05	0.06536540540031995	0.02584243947384547	1856.3198812771864	243047.67546022727	34721.09649431818	131915.57052845485	-4.120472698685319	6.2172
0.7688746550759378	0.08553849550881217	0.14554557341449856	4.127600075152307e-05	0.09797584455918613	0.3867388674815255	0.0027961356769592204	0.512465447175235	9.482042837644506e-05	0.0654632797867331	0.025906877705192285	1856.3262754691534	243288.87496777636	34755.55356682519	132046.78206595074	-4.120413989442461	6.2172
0.7688694429847173	0.08554331941329692	0.14554595938630657	4.127821567925387e-05	0.0979780446450591	0.38673721254195215	0.002796202309198178	0.5124648356977854	9.481922402030663e-05	0.06556130083372697	0.02597147640945414	1856.3326853934486	243530.31374598108	34790.04482085444	132178.12286347494	-4.120355521405563	6.2172
0.7688642523073536	0.08554812402874826	0.14554634324393134	4.128041996678429e-05	0.0979802357554845	0.3867355642383776	0.002796268827617331	0.5124642266721577	9.481802545142348e-05	0.06565946876079044	0.02603623598704276	1856.3391110883888	243771.99203310156	34824.57029044308	132309.59305456033	-4.120297293197112	6.2172
0.7688590829223986	0.08555290946625138	0.1455467249976815	4.1282613668373484e-05	0.09798241794180526	0.3867339225324698	0.0027963352333758	0.5124636200841891	9.481683264013626e-05	0.0657577837877424	0.026101156839377884	1856.3455525923841	244013.91006764595	34859.130009663706	132441.1927728866	-4.120239303441976	6.2172
