X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7812778042126243	0.07423030640053695	0.14445624321632572	3.564617051301297e-05	0.09269907586472358	0.3906703182989624	0.002688083650047592	0.513918042264938	9.791968531348076e-05	0.029597911394401037	0.006876079366660678	1854.4294992547746	143635.86196895852	47878.62065631951	78434.94113144287	-4.263144572768397	6.2172
0.780471779980391	0.07496366713441432	0.14452854047642577	3.601240876892271e-05	0.09304601519860345	0.3904121662777017	0.002694729493553896	0.5138226601395156	9.771556250101233e-05	0.03015458526635289	0.00709551936062839	1854.4514668792322	145429.36691776043	48476.45563925348	79441.91439221529	-4.253608850196804	6.2172
0.7797154616555412	0.07565185998324794	0.1445963220594073	3.6356301803638974e-05	0.09337102243645365	0.39017032088787	0.0027009726147840204	0.513733303006258	9.752421853754495e-05	0.030721832036220198	0.007321803451780266	1854.4741172782626	147245.02508042165	49081.675026807214	80459.93142733793	-4.244696031142069	6.2172
0.7790057025426051	0.07629774134862843	0.1446598768726573	3.66792361091813e-05	0.0936755509293251	0.38994370221698926	0.002706838791725589	0.513649571856584	9.734482150439014e-05	0.03129984781810773	0.007555150827393183	1854.4974721705285	149083.12428760147	49694.37476253382	81489.2111168418	-4.236362280468217	6.2172
0.778339562538164	0.07690398057181234	0.14471947438043248	3.698250959102697e-05	0.09396095077876396	0.3897313069691739	0.0027123521122277613	0.5135710959904974	9.717659734768701e-05	0.03188883259589168	0.007795787435028731	1854.521553934813	150943.9551495928	50314.651716530934	82529.97027842062	-4.228567211901447	6.2172
0.777714293508716	0.07747307312615731	0.14477536602755067	3.726733757600883e-05	0.09422847707695253	0.3895322023602977	0.002717535095464224	0.5134975307609384	9.701882538809992e-05	0.032488990286097655	0.008043946208062607	1854.54638563147	152827.8111612303	50942.603720410094	83582.42397721828	-4.221273568828966	6.2172
0.7771273257794404	0.0780073528225401	0.1448277865396623	3.753485835715493e-05	0.0944792974072737	0.3893455205578566	0.002722408806916993	0.5134285555193927	9.68708342405508e-05	0.03310052880275466	0.008299867296785895	1854.5719910243592	154734.98879973203	51578.32959991068	84646.78581347803	-4.214446939881484	6.2172
0.7765762557312199	0.07850900300526557	0.14487695512518492	3.778613832962087e-05	0.09471449863907894	0.38917045364597525	0.002726992959887323	0.513363871755535	9.673199809388367e-05	0.03372366012417304	0.008563798306132216	1854.5983946033648	156665.787618289	52221.929206096334	85723.26818530685	-4.208055505966138	6.2172
0.7760588343740468	0.07898006686810491	0.14492307658109432	3.802217675408004e-05	0.09493509310656327	0.38900624904657005	0.0027313060081197247	0.513303201405419	9.660173331206063e-05	0.03435860036162652	0.008835994539814474	1854.6256216074735	158620.510334667	52873.503444889	86812.08253076239	-4.202069814333058	6.2172
0.7755729567941276	0.0794224569862667	0.14496634230943573	3.82439101700111e-05	0.09514202424322747	0.3888522053430004	0.0027353652315610802	0.5132462853083788	9.647949532879547e-05	0.03500556982990825	0.009116719251331082	1854.6536980484505	160599.46291585595	53533.154305285316	87913.43955217645	-4.196462576098286	6.2172
0.7751166523501489	0.07983796418464124	0.14500693124871591	3.8452216493933787e-05	0.09533617174954769	0.38870766844694143	0.002739186818812992	0.5131928817907472	9.636477580275518e-05	0.03566479311974221	0.009406243902220005	1854.6826507351457	162602.9546594792	54200.98488649307	89027.54942707642	-4.191208483765569	6.2172
0.7746880756796485	0.08022826565844841	0.14504501074307002	3.864791883312333e-05	0.0955183562831965	0.3885720281227146	0.002742785937437329	0.5131427653816502	9.625710000578056e-05	0.03633649917203928	0.009704848428136945	1854.7125072984836	164631.29827305855	54877.09942435285	90154.6220002827	-4.186284047871166	6.2172
0.7742854983208585	0.08059493255313156	0.14508073733698	3.88317890299438e-05	0.09568934377718673	0.38844471478411996	0.0027461768030996284	0.5130957256294874	9.615602442497905e-05	0.03702092135399958	0.010012821512316078	1854.7432962170867	166684.80994970893	55561.60331656964	91294.86696584418	-4.181667448977128	6.2172
0.773907300923716	0.08093943701668932	0.14511425750863546	3.900455095942333e-05	0.09584984941016782	0.38832519654814124	0.0027493727447299283	0.5130515660133216	9.606113455786615e-05	0.037718297537044844	0.010330460867467911	1854.7750468436257	168763.80944244465	56254.603147481546	92448.49403844467	-4.177338403554512	6.2172
0.7735519660867632	0.08126315867332896	0.14514570835630283	3.916688360492591e-05	0.09600054122329331	0.38821297655359327	0.0027523862602300783	0.5130101029521634	9.597204287992737e-05	0.038428870176591315	0.010658073526274297	1854.8077894319138	170868.62013699012	56956.206712330044	93615.71311053279	-4.17327804321748	6.2172
0.7732180716600411	0.08156739068929504	0.14517521822673948	3.931942392445351e-05	0.09614204346711788	0.38810759047703014	0.0027552290719691816	0.5129711648871401	9.588838697059187e-05	0.03915288639367153	0.01099597614023771	1854.8415551647065	172999.56912209908	57666.52304069969	94796.73440264272	-4.169468804516034	6.2172
