X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7779785160296933	0.07721788762992586	0.1447783511975958	2.5245142785157527e-05	0.0941539721288425	0.3896074646371191	0.0027159441139857875	0.5135061213194191	6.59912025341072e-05	0.03247623155458559	0.006180750660904807	1854.359876558598	152792.03175341475	30558.406350682948	82753.37270693146	-4.223534931719631	6.2172
0.777842553019026	0.07734163591927665	0.1447905236743954	2.5287387301821796e-05	0.09421211873829478	0.3895641903253027	0.002717066988163862	0.5134901319943583	6.596781552086578e-05	0.032609241113527594	0.006222957507972878	1854.3641033446215	153207.93351294412	30641.586702588822	82983.48907938522	-4.221950614704497	6.2172
0.7777084838509446	0.07746366254432635	0.1448025245551665	2.532904956262955e-05	0.09426943914802678	0.3895215304417789	0.0027181745275385184	0.5134743696932563	6.594475759810783e-05	0.032742799322117336	0.006265452949669476	1854.3683589470804	153624.9582599451	30724.991651989018	83214.17161947802	-4.220389397143743	6.2172
0.7775762814835295	0.07758399206798414	0.14481435631076117	2.537013772512037e-05	0.09432594561189572	0.38947947587809895	0.002719266953371933	0.5134588310506415	6.592202396793577e-05	0.03287690840398042	0.00630823895706987	1854.3726435616295	154043.10914421704	30808.62182884341	83445.42258053443	-4.218850919267066	6.2172
0.7774459192702802	0.07770264869589855	0.14482602137399242	2.5410659828832762e-05	0.09438165019190385	0.3894380176680024	0.0027203444840372725	0.5134435127535798	6.58996099070452e-05	0.033011570592185104	0.006351317514718558	1854.3769573852442	154462.3893225999	30892.477864519977	83677.2442129007	-4.2173348274587	6.2172
0.7773173709565614	0.07781965627882138	0.14483752214081955	2.545062379773599e-05	0.09443656476029187	0.3893971469860518	0.0027214073347949772	0.51342841154117	6.587751076511172e-05	0.03314678812927675	0.006394690620727202	1854.381300616232	154882.8019591606	30976.56039183212	83909.63876392602	-4.215840774167526	6.2172
0.777190610677276	0.07793503831367068	0.14484886097161123	2.549003744202301e-05	0.09449070100105739	0.3893568551467378	0.002722455717501347	0.5134135242042126	6.585572196353739e-05	0.03328256326731294	0.006438360286865857	1854.3856734542385	155304.35022519913	31060.870045039825	84142.60847788249	-4.214368417833685	6.2172
0.7770656129487504	0.07804881795145785	0.14486004019133197	2.5528908459759547e-05	0.09454407041419846	0.38931713360120046	0.00272348984085366	0.513398847583999	6.583423899425748e-05	0.03341889826789863	0.00648232853865419	1854.3900761002578	155727.0372992379	31145.40745984758	84376.15559620624	-4.212917422743767	6.2172
0.7769423526591667	0.07816101800686613	0.14487106208952893	2.556724443829981e-05	0.0945966843206115	0.3892779739333927	0.002724509910748002	0.5133843785708931	6.581305741867613e-05	0.033555795402221415	0.006526597415456699	1854.3945087566412	156150.8663670952	31230.17327341904	84610.28235782006	-4.2114874588696685	6.2172
0.7768208050659069	0.07827166095972955	0.1448819289215075	2.560505285610986e-05	0.0946485538637061	0.3892393678590869	0.0027255161300251767	0.5133701141039652	6.579217286641942e-05	0.03369325695108707	0.006571168970579575	1854.3989716271062	156575.84062197973	31315.168124395947	84844.99099907979	-4.210078201795886	6.2172
0.7767009457869197	0.07838076896358123	0.14489264290841458	2.5642341084477803e-05	0.09469969001383158	0.38920130722242763	0.002726508698764691	0.5133560511697175	6.577158103413144e-05	0.033831285204955416	0.006616045271364178	1854.403464916746	157001.9632644879	31400.39265289758	85080.28375405421	-4.2086893325730275	6.2172
0.7765827508020938	0.07848836384252501	0.1449032062389918	2.5679116389276515e-05	0.09475010356797486	0.3891637839965731	0.0027274878137094724	0.5133421868023216	6.575127768429189e-05	0.033969882463976246	0.006661228399284766	1854.4079888320389	157429.23750268773	31485.847500537544	85316.16285425637	-4.2073205376980605	6.2172
0.7764661964416694	0.07859446710338978	0.1449136210690084	2.5715385932402332e-05	0.09479980515556757	0.3891267902790175	0.002728453668864038	0.5133285180818897	6.573125864416053e-05	0.03410905103802562	0.0067067204500409665	1854.4125435808555	157857.66655206046	31571.53331041209	85552.63052909706	-4.205971508933107	6.2172
0.7763512593801591	0.07869909994133037	0.14492388952173724	2.5751156773279117e-05	0.094848805241659	0.3890903182892161	0.002729406455575835	0.5133150421335978	6.571151980471789e-05	0.03424879324674207	0.006752523533658653	1854.4171293724708	158287.2536356295	31657.4507271259	85789.68900603335	-4.204641943195137	6.2172
0.7762379166326905	0.07880228324263229	0.14493401368880696	2.578643587030808e-05	0.09489711412893816	0.38905436036719576	0.0027303463624147165	0.5133017561271715	6.569205711965167e-05	0.034389111419563266	0.00679863977458837	1854.4217464175717	158718.00198401077	31743.600396802154	86027.34051058666	-4.203331542477126	6.2172
0.776126145549824	0.0789040375893631	0.1449439956307303	2.5821230082640036e-05	0.09494474196046736	0.3890189089715357	0.002731273575205667	0.5132886572761401	6.567286660416906e-05	0.03453000789576279	0.006845071311802941	1854.4263949282677	159149.91483542934	31829.982967085867	86265.5872664496	-4.202040013751166	6.2172
0.7760159238129616	0.07900438326336716	0.14495383737749984	2.585554617150322e-05	0.09499169872212833	0.3889839566775884	0.0027321882770196385	0.51327574283718	6.565394433405787e-05	0.03467148502448726	0.006891820298896745	1854.4310751180983	159582.99543575913	31916.599087151826	86504.43149556333	-4.200767068880035	6.2172
0.7759072294283916	0.0791033402518825	0.1449635409289242	2.5889390801787936e-05	0.09503799424569791	0.38894949617514685	0.0027330906482921726	0.5132630101092519	6.56352864446095e-05	0.034813545164793465	0.006938888904185341	1854.435787202046	160017.247038555	32003.449407711003	86743.87541827466	-4.199512424512837	6.2172
0.7758000407241961	0.07920092824983327	0.14497310825542714	2.5922770543435658e-05	0.09508363821056715	0.38891552026728154	0.002733980866698062	0.5132504564331708	6.56168891296653e-05	0.03495619068568576	0.006986279310806686	1854.4405313965417	160452.6729051059	32090.53458102118	86983.9212533354	-4.198275802017409	6.2172
0.7756943363384284	0.07929716667233412	0.1449825412973649	2.5955691872598395e-05	0.09512864014954779	0.3888820218656334	0.002734859107790404	0.5132380791898683	6.559874864075765e-05	0.03509942396615372	0.007033993716821293	1854.4453079194777	160889.27630444683	32177.855260889366	87224.57121839597	-4.197056927305026	6.2172
0.7755900952258507	0.07939207464547506	0.14499184196750078	2.5988161173617424e-05	0.09517300944593961	0.38884899399327855	0.0027357255440112922	0.5132258758014491	6.558086128588883e-05	0.035243247395209856	0.007082034335318682	1854.450116990216	161327.06051349983	32265.412102699967	87465.8275294541	-4.195855530887569	6.2172
0.7754872966418936	0.07948567102390403	0.14500101214946245	2.6020184739838734e-05	0.09521675534131482	0.3888164297782752	0.0027365803457439094	0.5132138437288087	6.556322342885186e-05	0.03538766337192784	0.00713040339451275	1854.4549588295981	161766.0288169435	32353.205763388698	87707.69240159763	-4.194671347651268	6.2172
0.775385920143864	0.07957797438808277	0.14501005369927825	2.6051768774948755e-05	0.09525988693515906	0.3887843224542959	0.0027374236808075172	0.5132019804718655	6.554583148834557e-05	0.035532674305480516	0.007179103137852452	1854.4598336599556	162206.18450741842	32441.236901483684	87950.16804876915	-4.193504116846919	6.2172
0.7752859455830365	0.07966900305231736	0.14501896844525144	2.6082919394689556e-05	0.09530241318879708	0.38875266535752057	0.0027382557147849	0.5131902835684132	6.552868193685258e-05	0.03567828261517848	0.0072281358241222055	1854.4647417051187	162647.53088547938	32529.50617709588	88193.25668405306	-4.192353581967209	6.2172
0.7751873531081392	0.07975877505949426	0.14502775818973812	2.6113642628289028e-05	0.09534434292396682	0.3887214519281617	0.0027390766103622633	0.5131787505946843	6.551177129972139e-05	0.03582449073050872	0.007277503727548893	1854.4696831904275	163090.07125968297	32618.014251936595	88436.96051931716	-4.191219490766433	6.2172
0.7750901231489067	0.0798473081991944	0.14503642470748007	2.6143944418857558e-05	0.09538568483074476	0.3886906757038701	0.0027398865284320346	0.5131673791629143	6.549509615473349e-05	0.03597130109117348	0.007327209137902241	1854.4746583427418	163533.80894650772	32706.761789301545	88681.28176599584	-4.190101595033165	6.2172
0.7749942364200144	0.07993462000182623	0.14504496974753378	2.6173830625622254e-05	0.09542644746587012	0.3886603303214886	0.002740685627369909	0.5131561669219886	6.547865313076239e-05	0.0361187161471291	0.007377254360608967	1854.4796673904505	163978.7472705707	32795.749454114135	88926.2226347066	-4.188999650617657	6.2172
0.7748996739176797	0.08002072774153768	0.14505339503375783	2.6203307024873545e-05	0.09546663925453377	0.38863040951576006	0.0027414740630135625	0.5131451115569658	6.546243890710339e-05	0.03626673835862555	0.007427641716854412	1854.484710563483	164424.88956454178	32884.977912908354	89171.7853352929	-4.187913417368122	6.2172
0.7748064169071851	0.08010564844969535	0.14506170226380893	2.6232379310661906e-05	0.09550626849640567	0.3886009071143731	0.002742251989420789	0.5131342107872472	6.54464502129086e-05	0.03641537019624573	0.007478373543689601	1854.489788093318	164872.2391691683	32974.447833833656	89417.97207739207	-4.186842658955403	6.2172
0.7747144469262838	0.08018939890972147	0.14506989311089796	2.6261053096848537e-05	0.09554534336418972	0.38857181703949417	0.002743019558217674	0.513123462367142	6.543068382595555e-05	0.03656461414094501	0.007529452194145317	1854.494900212995	165320.79943343613	33064.15988668722	89664.78507008699	-4.185787142895782	6.2172
0.7746237457758056	0.08027199566702158	0.14507796922325528	2.6289333917511492e-05	0.09558387190818998	0.38854313330406415	0.002743776919102582	0.5131128640845003	6.541513657225961e-05	0.03671447268409134	0.007580880037336287	1854.5000471571234	165770.57371449363	33154.114742898724	89912.22652230311	-4.18474664041536	6.2172
0.7745342955227714	0.0803534550242657	0.14508593222573402	2.631722722884053e-05	0.09562186205500185	0.3885148500131897	0.002744524219251472	0.5131024137612258	6.539980532493314e-05	0.036864948327505184	0.007632659458574734	1854.5052291618945	166221.56537776854	33244.313075553706	90160.29864248222	-4.183720926470231	6.2172
0.7744460784919648	0.08043379305027906	0.14509378371934634	2.6344738409892534e-05	0.09565932161162165	0.3884869613608148	0.00274526160376556	0.5130921092520472	6.538468700362036e-05	0.03701604358349989	0.0076847928594762525	1854.5104464650917	166673.7777968978	33334.75555937956	90409.00363893142	-4.18270977962392	6.2172
0.7743590772564249	0.08051302559006852	0.14510152528074322	2.637187276340092e-05	0.09569625827002858	0.38845946162600814	0.0027459892161742277	0.5130819484431456	6.53697785739039e-05	0.03716776097492202	0.007737282658074321	1854.5156993060987	167127.21435383218	33425.442870766434	90658.34372023519	-4.18171298191275	6.2172
0.7742732746454067	0.0805911682544512	0.14510915846462444	2.6398635517627595e-05	0.09573267960357959	0.3884323451763365	0.002746707197420898	0.5130719292534014	6.535507704621634e-05	0.03732010303519203	0.00779013128893654	1854.5209879259137	167581.8784389578	33516.37568779156	90908.32109464855	-4.180730318927951	6.2172
0.774188653733043	0.08066823643242149	0.14511668480270842	2.6425031826938266e-05	0.09576859307246594	0.38840560646335215	0.0027474156865868386	0.5130620496327263	6.534057947537275e-05	0.037473072308345325	0.00784334120326937	1854.5263125671581	168037.77345095354	33607.55469019071	91158.93797062774	-4.179761579658883	6.2172
0.7741051978363411	0.08074424529248299	0.1451241058044029	2.6451066773013227e-05	0.09580400602476494	0.38837924002191787	0.002748114820762458	0.5130523075618149	6.532628295979862e-05	0.03762667134907319	0.007896914869037262	1854.5316734740875	168494.90279694332	33698.98055938866	91410.19655681092	-4.178806556452927	6.2172
0.7740228905074714	0.0808192097906676	0.1451314229564952	2.6476745365758876e-05	0.09583892570016127	0.3883532404672179	0.0027488047354216503	0.513042701051039	6.531218464090192e-05	0.03778090272276409	0.007950854771075993	1854.537070892602	168953.26989250595	33790.65397850119	91662.09906233875	-4.177865044905313	6.2172
0.7739417155387533	0.08089314466373507	0.14513863772496685	2.650207254466331e-05	0.09587335922771699	0.38832760249691606	0.002749485563694644	0.5130332281412467	6.529828170225467e-05	0.03793576900554516	0.00800516341121095	1854.5425050702588	169412.87816177343	33882.57563235469	91914.64769642697	-4.176936843906388	6.2172
0.7738616569513509	0.08096606444152186	0.14514575155394757	2.6527053179639e-05	0.09590731363128031	0.3883023208866769	0.0027501574370948968	0.5130238869021057	6.528457136899517e-05	0.038091272784324094	0.008059843308367162	1854.547976256282	169873.73103733562	33974.74620746712	92167.84466890788	-4.176021755487727	6.2172
0.7737826989976379	0.08103798344322755	0.14515276586706252	2.6551692072080806e-05	0.09594079582847163	0.38827739049126386	0.002750820485027844	0.5130146754325098	6.527105090716678e-05	0.03824741665683079	0.00811489699869179	1854.553484701573	170335.83196039544	34067.16639207909	92421.69218996074	-4.175119584837994	6.2172
0.7737048261526384	0.08110891578655263	0.14515968206685323	2.657599395578331e-05	0.09597381263478832	0.38825280624118785	0.002751474835276574	0.5130055918593416	6.525771762309616e-05	0.03840420323165971	0.008170327035667618	1854.5590306587233	170799.1843807148	34159.83687614296	92676.19247049584	-4.1742301401841555	6.2172
0.7736280231132464	0.08117887538768216	0.1451665015355736	2.6599963497962303e-05	0.09600637076405405	0.388228563142533	0.002752120613791242	0.512996634337406	6.524456886274626e-05	0.03856163512831195	0.008226135990235398	1854.564614382024	171263.79175672965	34252.75835134593	92931.34772207547	-4.17335323276941	6.2172
0.7735522747958866	0.08124787596316736	0.14517322563564578	2.6623605300204944e-05	0.0960384768296005	0.3882046562761321	0.00275275794463687	0.5129878010491278	6.523160201110476e-05	0.03871971497723796	0.008282326450911249	1854.5702361274796	171729.65755554516	34345.93151110903	93187.16015693119	-4.172488676812126	6.2172
0.7734775663335237	0.08131593103260232	0.14517985570997438	2.664692389965523e-05	0.09607013734575602	0.38818108079646874	0.002753386950008407	0.512979090204144	6.52188144914457e-05	0.03887844541988022	0.008338901023906128	1854.5758961528154	172196.7852529561	34439.35705059122	93443.63198802333	-4.171636289457042	6.2172
0.7734038830676684	0.08138305392711716	0.14518639308144493	2.6669923769579794e-05	0.09610135873165696	0.388157831928572	0.002754007750671589	0.5129705000381583	6.520620376491111e-05	0.03903782910871615	0.008395862333246604	1854.5815947174924	172665.17833347825	34533.03566669565	93700.76542940193	-4.170795890665487	6.2172
0.7733312105486637	0.08144925778815372	0.1451928390538622	2.6692609320373855e-05	0.09613214731117775	0.3881349049682819	0.002754620465670419	0.5129620288130374	6.519376732988672e-05	0.03919786870730118	0.008453213020900241	1854.5873320827172	173134.84029045788	34626.968058091574	93958.5626960702	-4.16996730320818	6.2172
0.7732595345360396	0.0815145555662753	0.14519919491278416	2.671498490089721e-05	0.09616250931284179	0.38811229528250646	0.002755225212063705	0.5129536748169078	6.51815027212016e-05	0.039358566890312245	0.008510955746895702	1854.5931085114548	173605.77462605285	34721.15492521057	94217.0260038476	-4.169150352658835	6.2172
0.7731888409875841	0.0815789600331645	0.14520546192445297	2.6737054798522038e-05	0.09619245087499927	0.3880899983049165	0.002755822105643719	0.5129454363625632	6.516940750998665e-05	0.039519926343591374	0.00856909318944355	1854.598924268438	174077.98485121343	34815.59697024269	94476.15756991922	-4.168344867249315	6.2172
0.773119116064007	0.08164248377533223	0.14521164133741982	2.6758823240973648e-05	0.09622197804370085	0.38806800953797893	0.002756411260277712	0.5129373117882169	6.515747930262182e-05	0.03968194976418925	0.008627628045066607	1854.6047796201806	174551.47448584106	34910.29489716821	94735.95961243709	-4.167550677917355	6.2172
0.7730503461210663	0.08170513920259528	0.14521773438194188	2.6780294396448487e-05	0.09625109677644418	0.38804632454988	0.0027569927883755	0.5129292994563652	6.514571574057178e-05	0.03984463986040942	0.00868656302871923	1854.6106748349907	175026.24705870167	35005.24941174033	94996.43435089047	-4.166767618199957	6.2172
0.7729825177094458	0.08176693854743554	0.14522374227074367	2.6801472374831094e-05	0.09627981294228334	0.3880249389746091	0.0027575668006647644	0.5129213977538178	6.513411449965755e-05	0.040007999351852334	0.008745900873917143	1854.6166101829792	175502.30610753843	35100.461221507685	95257.58400600281	-4.1659955242227555	6.2172
0.7729156175687945	0.08182789387121944	0.14522966619875757	2.6822361228553354e-05	0.09630813232466563	0.3880038485096734	0.002758133406485343	0.5129136050908533	6.512267328950349e-05	0.040172030969459774	0.008805644332862152	1854.6225859360732	175979.6551790618	35195.93103581236	95519.41079998873	-4.165234234617831	6.2172
0.7728496326290647	0.0818880170618809	0.14523550734410112	2.684296495327757e-05	0.09633606062085308	0.38798304891676955	0.002758692713446494	0.5129059199014677	6.511138985310586e-05	0.04033673745555945	0.008865796176572299	1854.6286023680295	176458.2978290331	35291.65956580662	95781.91695636445	-4.164483590531627	6.2172
0.7727845500024022	0.08194731984268668	0.14524126686742225	2.686328748870522e-05	0.09636360344575831	0.3879625360186249	0.0027592448279181126	0.5128983406422071	6.510026196630403e-05	0.04050212156390988	0.008926359195007248	1854.6346597544448	176938.2376222326	35387.647524446525	96045.10470034274	-4.163743435516964	6.2172
0.7727203569865845	0.0820058137674759	0.14524694591322024	2.6883332719382346e-05	0.09639076633037816	0.3879423057005227	0.002759789854508357	0.5128908657927315	6.508928743729406e-05	0.040668186059745315	0.00898733619720203	1854.6407583727682	177419.47813257898	35483.8956265158	96308.97625851558	-4.163013615567351	6.2172
0.772657041058881	0.08206351022718446	0.14525254560945883	2.690310447583416e-05	0.09641755472470959	0.38792235390792495	0.002760327896402825	0.512883493854936	6.507846410593428e-05	0.04083493371982108	0.009048730011392466	1854.6468985023146	177902.02294306457	35580.40458861292	96573.53385913359	-4.162293979033664	6.2172
0.7725945898711162	0.08212042045488811	0.14525806706746103	2.6922606534739955e-05	0.09644397400008532	0.38790267664461403	0.002760859055574764	0.5128762233522649	6.506778984357499e-05	0.04100236733245898	0.009110543485149237	1854.6530804242752	178385.87564584505	35677.17512916901	96838.77973231064	-4.161584376556231	6.2172
0.7725329912526012	0.08217655552167447	0.14526351138310412	2.6941842620212894e-05	0.09647002944783843	0.3878832699740076	0.0027613834323191493	0.5128690528301967	6.505726255231973e-05	0.04117048969759288	0.009172779485511956	1854.6593044217311	178871.03984231004	35774.20796846201	97104.7161097411	-4.16088466109365	6.2172
0.7724722332040143	0.08223192634317125	0.14526887963641028	2.696081640424788e-05	0.09649572628219906	0.3878641300167922	0.0027619011255976666	0.51286198085537	6.50468801647069e-05	0.041339303626814705	0.009235440899117662	1854.6655707796656	179357.51914302778	35871.50382860556	97371.34522498524	-4.160194687840579	6.2172
0.7724123038956799	0.08228654368088259	0.1452741728919298	2.697953150772493e-05	0.09652106964112468	0.38784525295035527	0.002762412232985354	0.5128550060153738	6.503664064310828e-05	0.04150881194342049	0.00929853063233781	1854.671879784977	179845.31716783668	35969.06343356734	97638.66931347919	-4.159514314199977	6.2172
0.7723531916633847	0.0823404181464154	0.1452793921986992	2.699799150078588e-05	0.09654606458827822	0.387826635007222	0.0027629168508346157	0.5128481269181704	6.502654197945906e-05	0.04167901748245657	0.009362051611412412	1854.6782317264901	180334.43754586575	36066.887509173146	97906.69061270235	-4.158843399725375	6.2172
0.772294885009513	0.082393560199503	0.14528453859107987	2.70161999039629e-05	0.09657071611252276	0.38780827247563776	0.0027634150739814355	0.5128413421923095	6.501658219460108e-05	0.04184992309076622	0.009426006782587407	1854.6846268949707	180824.88391559626	36164.97678311925	98175.41136201103	-4.15818180612856	6.2172
0.7722373725979934	0.08244598015331363	0.14528961308850435	2.7034160188686974e-05	0.09659502913030825	0.3877901616976371	0.002763906996004705	0.5128346504862155	6.500675933794226e-05	0.04202153162703634	0.00949039911224829	1854.6910655831368	181316.65992483674	36263.33198496735	98444.83380286575	-4.157529397211487	6.2172
0.7721806432539106	0.08249768817428078	0.1452946166960308	2.705187577792737e-05	0.0966190084858738	0.3877722990690073	0.002764392709073139	0.512828050468174	6.499707148706142e-05	0.04219384596184439	0.009555231587060101	1854.6975480856722	181809.76923080013	36361.953846160024	98714.960178764	-4.156886038855693	6.2172
0.7721246859564844	0.08254869428968889	0.14529955040377993	2.7069350046852095e-05	0.09664265895453912	0.3877546810365764	0.0027648723043685133	0.5128215408253292	6.498751674728248e-05	0.04236686897770554	0.009620507214104375	1854.7040746992388	182304.21550010468	36460.84310002094	98985.79273559537	-4.156251598930753	6.2172
0.7720694898407198	0.08259900838508942	0.14530441518786696	2.708658632373303e-05	0.09666598524194334	0.3877373040990174	0.002765345871744838	0.5128151202639817	6.4978093251146e-05	0.04254060356911996	0.00968622902102267	1854.7106457224913	182800.00240888447	36560.00048177689	99257.33372144616	-4.15562594730926	6.2172
0.7720150441985818	0.0826486402023928	0.1453092120111349	2.7103587890458223e-05	0.09668899198352592	0.3877201648074196	0.002765813499465685	0.5128087875097992	6.49687991580915e-05	0.04271505264262062	0.009752400056153805	1854.7172614560889	183297.13364275778	36659.42672855155	99529.58538643854	-4.155008955875684	6.2172
0.771961338467379	0.08269759935287734	0.14531394182176047	2.712035798317189e-05	0.09671168374995481	0.3877032597607126	0.0027662752750430733	0.512802541306126	6.495963265403249e-05	0.04289021911682102	0.009819023388672328	1854.7239222027079	183795.61289680397	36759.122579360795	99802.54998338711	-4.154400498379199	6.2172
0.7719083622393521	0.08274589530537828	0.14531860555547635	2.713689979328503e-05	0.09673406504266817	0.3876865856096627	0.0027667312842219747	0.5127963804154595	6.495059195079954e-05	0.043066105922463044	0.009886102108739098	1854.7306282670572	184295.4438757522	36859.088775150434	100076.2297670982	-4.153800450546137	6.2172
0.7718561052474433	0.08279353740241063	0.1453232041336786	2.7153216467418303e-05	0.09675614030052464	0.38767013905122605	0.0027671816120641997	0.5127903036173636	6.494167528608535e-05	0.043242716002465445	0.009953639327634465	1854.7373799558895	184796.6302938192	36959.32605876384	100350.62699520242	-4.153208689901086	6.2172
0.7718045573704975	0.08284053485344846	0.14532773846494576	2.7169311108477474e-05	0.09677791389737517	0.3876539168307934	0.002767626342302488	0.5127843097092981	6.493288092284181e-05	0.04342005231197201	0.010021638177913251	1854.744177578015	185299.1758749438	37059.83517498876	100625.74392773406	-4.152625095826254	6.2172
0.7717537086293663	0.0828868967389614	0.1453322094448959	2.7185186776392758e-05	0.09679939014389177	0.38763791574072054	0.002768065557524242	0.5127783975060762	6.492420714883063e-05	0.04359811781840052	0.010090101813543757	1854.7510214443182	185803.08435269722	37160.616870539445	100901.58282730269	-4.152049549509346	6.2172
0.7717035491854747	0.08293263201155801	0.1453366179564789	2.720084648845274e-05	0.09682057328824317	0.3876221326198613	0.0027684993391350423	0.5127725658396916	6.491565227640125e-05	0.043776915501491535	0.010159033410055722	1854.7579118677666	186308.35947034723	37261.67189406945	101178.1459591054	-4.151481933921793	6.2172
0.771654069338731	0.08297774949790813	0.1453409648701407	2.721629322009399e-05	0.09684146751707583	0.3876065643528328	0.0027689277673845743	0.5127668135590464	6.490721464202232e-05	0.04395644835335755	0.010228436164687112	1854.764849163427	186815.00498088033	37363.000996176066	101455.43559098407	-4.150922133789096	6.2172
0.7716052595252251	0.08302225790092126	0.14534525104394844	2.7231529905363496e-05	0.09686207695659188	0.3875912078691955	0.002769350921411766	0.5127611395296494	6.489889260598986e-05	0.044136719378532294	0.010298313296532633	1854.7718336484795	187323.02464703633	37464.604929407265	101733.4539934973	-4.150370035558736	6.2172
0.7715571103139265	0.08306616580307656	0.14534947732355938	2.7246559437517033e-05	0.09688240567408643	0.3875760601422368	0.002769768879372932	0.5127555426331657	6.489068455206035e-05	0.044317731594020277	0.01036866804669338	1854.7788656422308	187832.4222413465	37566.4844482693	102012.2034400589	-4.149825527356144	6.2172
0.7715096124059947	0.08310948166670504	0.14535364454263058	2.7261384669646456e-05	0.09690245767826748	0.38756111818880995	0.0027701817183429524	0.5127500217673578	6.488258888707732e-05	0.04449948802934659	0.010439503678428507	1854.7859454661284	188343.20154618923	37668.640309237846	102291.6862069067	-4.149288498972684	6.2172
0.7714627566343041	0.08315221383406123	0.1453577535232192	2.7276008415406597e-05	0.09692223691948144	0.38754637906924455	0.0027705895142118987	0.5127445758460519	6.48746040405454e-05	0.044681991726606925	0.010510823477305573	1854.7930734437746	188855.36635380198	37771.0732707604	102571.90457305961	-4.1487588418562416	6.2172
0.7714165339578044	0.0831943705334268	0.14536180507531973	2.7290433449124213e-05	0.09694174729233744	0.38753183988518086	0.0027709923420274002	0.5127392037983382	6.486672846452312e-05	0.04486524574051783	0.010582630751351694	1854.8002499009403	189368.92046629006	37873.784093258015	102852.86082061568	-4.148236449039039	6.2172
0.7713709354645946	0.08323595987502125	0.1453657999978773	2.7304662506890837e-05	0.09696099263427346	0.38751749778092054	0.0027713902755783235	0.5127339045690693	6.485896063301272e-05	0.04504925313846711	0.01065492883121058	1854.8074751655802	189883.86769572398	37976.77353914479	103134.55723447594	-4.147721215171874	6.2172
0.7713259523648149	0.0832769898588528	0.1453697390780456	2.7318698286722815e-05	0.09697997672886419	0.38750334994066116	0.002771783387874319	0.5127286771178399	6.485129904182271e-05	0.045234017000564584	0.010727721070292563	1854.8147495678454	190400.2118640881	38080.042372817625	103416.99610274415	-4.147213036434238	6.2172
0.7712815759954907	0.08331746836858334	0.1453736230924765	2.733254344940179e-05	0.09699870330356469	0.387489393590555	0.0027721717505827205	0.5127235204197456	6.484374220810046e-05	0.04541954041969287	0.010801010844935148	1854.8220734400998	190917.95680340446	38183.59136068089	103700.17971633498	-4.146711810590293	6.2172
0.7712377978097246	0.08335740318371347	0.14537745280594347	2.7346200618521103e-05	0.09701717603473534	0.38747562599445334	0.0027725554348322747	0.5127184334638114	6.483628867024698e-05	0.04560582650155867	0.010874801554553497	1854.8294471169334	191437.10635565183	38287.42127113037	103984.11036962419	-4.1462174368541955	6.2172
0.7711946093829204	0.08339680197179546	0.14538122897290254	2.735967238156414e-05	0.09703539854473206	0.3874620444565382	0.002772934510518275	0.5127134152539646	6.482893698732731e-05	0.045792878364743925	0.010949096621806815	1854.8368709351776	191957.6643729544	38391.53287459088	104268.79035996344	-4.14572981596331	6.2172
0.7711520024070395	0.08343567229474225	0.14538495233692827	2.7372961290028926e-05	0.09705337440457956	0.3874486463190954	0.0027733090466793005	0.512708464808211	6.482168573895968e-05	0.045980699140757586	0.011023899492749593	1854.8443452339193	192479.6347174771	38495.92694349542	104554.22198799875	-4.145248850105341	6.2172
0.7711099686920699	0.08347402160667013	0.14538862363139973	2.73860698602745e-05	0.09707110713328132	0.3874354289632083	0.0027736791112373572	0.5127035811588918	6.481453352483818e-05	0.04616929197408739	0.011099213636995457	1854.8518703545155	193003.0212615288	38600.60425230576	104840.40755750542	-4.144774442933608	6.2172
0.7710685001583694	0.08351185726240686	0.14539224357865024	2.739900057349462e-05	0.09708860020137196	0.38742238980577587	0.002774044771529593	0.5126987633515814	6.480747896469927e-05	0.04635866002225188	0.011175042547875044	1854.859446640609	193527.82788754022	38705.565577508045	105127.34937583795	-4.144306499471293	6.2172
0.7710275888416526	0.08354918651119723	0.1453958128912733	2.7411755876791394e-05	0.09710585702858313	0.3874095263016354	0.0027744060937347375	0.5126940104458723	6.480052069773412e-05	0.046548806455852604	0.01125138974260419	1854.8670744381434	194054.05848820152	38810.8116976403	105415.04975352819	-4.143844926169877	6.2172
0.7709872268911832	0.08358601649847074	0.14539933227216267	2.7424338183401995e-05	0.09712288098468926	0.38739683594290647	0.0027747631429263196	0.5126893215151322	6.479365738243705e-05	0.04673973445862685	0.011328258762440568	1854.8747540953766	194581.7169663795	38916.3433932759	105703.5110043466	-4.143389630884478	6.2172
0.7709474065600915	0.08362235427672031	0.1454028024133153	2.743674987296379e-05	0.09713967539399382	0.38738431625519787	0.002775115983781281	0.5126846956451029	6.478688769641182e-05	0.04693144722750013	0.01140565317284811	1854.8824859628976	195110.80723515447	39022.16144703089	105992.73544589533	-4.142940522753886	6.2172
0.7709081202119169	0.0836582067973793	0.14540622399741135	2.744899329243519e-05	0.09715624353226741	0.3873719648003629	0.00277546467986805	0.5126801319349178	6.47802103358726e-05	0.047123947972639184	0.011483576563670848	1854.8902703936421	195641.33321799486	39128.266643598974	106282.72539910088	-4.142497512278226	6.2172
